# fixture_id,F3FD7C
# firmware,net-bench-2026-08-06.4
# capture_id,8
# pulse_ms,20
# requested_conversion_hz,80000
# vsns_sample_hz,40318.762
# d7s_sample_hz,40318.762
# radio_quiet,true
t_ms,bank_v,vsns_mv,d7s_mv,gate_command
165.7789,5.0379,1250,0,0
165.8037,5.0983,1265,0,0
165.8285,5.0782,1260,0,0
165.8533,5.1064,1267,0,0
165.8781,5.0903,1263,0,0
165.9029,5.1024,1266,0,0
165.9277,5.0862,1262,0,0
165.9525,5.0822,1261,0,0
165.9773,5.0782,1260,0,0
166.0021,5.0782,1260,0,0
166.0269,5.1225,1271,0,0
166.0517,5.0500,1253,0,0
166.0765,5.0943,1264,0,0
166.1013,5.0903,1263,0,0
166.1261,5.0983,1265,0,0
166.1509,5.0822,1261,0,0
166.1757,5.1104,1268,0,0
166.2005,5.0782,1260,0,0
166.2253,5.0943,1264,0,0
166.2502,5.0943,1264,0,0
166.2749,5.0943,1264,0,0
166.2997,5.0943,1264,0,0
166.3246,5.0943,1264,0,0
166.3493,5.1024,1266,0,0
166.3742,5.1265,1272,0,0
166.3990,5.0661,1257,0,0
166.4238,5.1024,1266,0,0
166.4486,5.0943,1264,0,0
166.4734,5.0782,1260,0,0
166.4982,5.1265,1272,0,0
166.5230,5.1225,1271,0,0
166.5478,5.0943,1264,0,0
166.5726,5.0903,1263,0,0
166.5974,5.0782,1260,0,0
166.6222,5.1225,1271,0,0
166.6470,5.1265,1272,0,0
166.6718,5.0782,1260,0,0
166.6966,5.0742,1259,0,0
166.7214,5.0822,1261,0,0
166.7462,5.0782,1260,0,0
166.7710,5.0943,1264,0,0
166.7958,5.0943,1264,0,0
166.8206,5.0943,1264,0,0
166.8454,5.0943,1264,0,0
166.8702,5.0862,1262,0,0
166.8950,5.0862,1262,0,0
166.9198,5.0983,1265,0,0
166.9446,5.0782,1260,0,0
166.9694,5.0983,1265,0,0
166.9942,5.1225,1271,0,0
167.0190,5.0983,1265,0,0
167.0438,5.0822,1261,0,0
167.0686,5.0983,1265,0,0
167.0934,5.0943,1264,0,0
167.1182,5.0661,1257,0,0
167.1430,5.0862,1262,0,0
167.1678,5.1306,1273,0,0
167.1926,5.0983,1265,0,0
167.2174,5.0943,1264,0,0
167.2422,5.0782,1260,0,0
167.2670,5.1225,1271,0,0
167.2918,5.0742,1259,0,0
167.3167,5.1145,1269,0,0
167.3414,5.0862,1262,0,0
167.3663,5.0822,1261,0,0
167.3911,5.0943,1264,0,0
167.4159,5.0661,1257,0,0
167.4407,5.0862,1262,0,0
167.4655,5.0379,1250,0,0
167.4903,5.1024,1266,0,0
167.5151,5.0782,1260,0,0
167.5399,5.0782,1260,0,0
167.5647,5.0782,1260,0,0
167.5895,5.0782,1260,0,0
167.6143,5.0903,1263,0,0
167.6391,5.1104,1268,0,0
167.6639,5.0983,1265,0,0
167.6887,5.0782,1260,0,0
167.7135,5.0943,1264,0,0
167.7383,5.0742,1259,0,0
167.7631,5.1427,1276,0,0
167.7879,5.0862,1262,0,0
167.8127,5.0782,1260,0,0
167.8375,5.1104,1268,0,0
167.8623,5.0298,1248,0,0
167.8871,5.0943,1264,0,0
167.9119,5.1024,1266,0,0
167.9367,5.0782,1260,0,0
167.9615,5.0903,1263,0,0
167.9863,5.0822,1261,0,0
168.0111,5.0782,1260,0,0
168.0359,5.0822,1261,0,0
168.0607,5.1024,1266,0,0
168.0855,5.1225,1271,0,0
168.1103,5.1104,1268,0,0
168.1351,5.0943,1264,0,0
168.1599,5.0943,1264,0,0
168.1847,5.0661,1257,0,0
168.2095,5.0943,1264,0,0
168.2343,5.1064,1267,0,0
168.2591,5.1064,1267,0,0
168.2839,5.0943,1264,0,0
168.3087,5.0862,1262,0,0
168.3335,5.0943,1264,0,0
168.3584,5.0782,1260,0,0
168.3831,5.0903,1263,0,0
168.4079,5.0742,1259,0,0
168.4328,5.0983,1265,0,0
168.4576,5.0782,1260,0,0
168.4824,5.0661,1257,0,0
168.5072,5.0943,1264,0,0
168.5320,5.0903,1263,0,0
168.5568,5.0701,1258,0,0
168.5816,5.0742,1259,0,0
168.6064,5.0943,1264,0,0
168.6312,5.0943,1264,0,0
168.6560,5.0782,1260,0,0
168.6808,5.0943,1264,0,0
168.7056,5.1104,1268,0,0
168.7304,5.0862,1262,0,0
168.7552,5.0903,1263,0,0
168.7800,5.0943,1264,0,0
168.8048,5.0983,1265,0,0
168.8296,5.0943,1264,0,0
168.8544,5.0903,1263,0,0
168.8792,5.1024,1266,0,0
168.9040,5.0500,1253,0,0
168.9288,5.1024,1266,0,0
168.9536,5.1225,1271,0,0
168.9784,5.0822,1261,0,0
169.0032,5.0943,1264,0,0
169.0280,5.0782,1260,0,0
169.0528,5.0943,1264,0,0
169.0776,5.0782,1260,0,0
169.1024,5.0862,1262,0,0
169.1272,5.0943,1264,0,0
169.1520,5.0943,1264,0,0
169.1768,5.0782,1260,0,0
169.2016,5.0943,1264,0,0
169.2264,5.0943,1264,0,0
169.2512,5.0661,1257,0,0
169.2760,5.0983,1265,0,0
169.3008,5.0862,1262,0,0
169.3256,5.0943,1264,0,0
169.3504,5.0862,1262,0,0
169.3752,5.0983,1265,0,0
169.4000,5.0983,1265,0,0
169.4249,5.0943,1264,0,0
169.4496,5.0943,1264,0,0
169.4745,5.0862,1262,0,0
169.4993,5.0742,1259,0,0
169.5241,5.0822,1261,0,0
169.5489,5.1024,1266,0,0
169.5737,5.0983,1265,0,0
169.5985,5.1104,1268,0,0
169.6233,5.0903,1263,0,0
169.6481,5.0943,1264,0,0
169.6729,5.1024,1266,0,0
169.6977,5.0782,1260,0,0
169.7225,5.0862,1262,0,0
169.7473,5.1225,1271,0,0
169.7721,5.0782,1260,0,0
169.7969,5.1265,1272,0,0
169.8217,5.1225,1271,0,0
169.8465,5.1265,1272,0,0
169.8713,5.0822,1261,0,0
169.8961,5.0742,1259,0,0
169.9209,5.1225,1271,0,0
169.9457,5.0661,1257,0,0
169.9705,5.1225,1271,0,0
169.9953,5.1145,1269,0,0
170.0201,5.0782,1260,0,0
170.0449,5.1225,1271,0,0
170.0697,5.1104,1268,0,0
170.0945,5.0943,1264,0,0
170.1193,5.1064,1267,0,0
170.1441,5.0862,1262,0,0
170.1689,5.0742,1259,0,0
170.1937,5.0983,1265,0,0
170.2185,5.0782,1260,0,0
170.2433,5.0742,1259,0,0
170.2681,5.0862,1262,0,0
170.2929,5.0782,1260,0,0
170.3177,5.0983,1265,0,0
170.3425,5.0943,1264,0,0
170.3673,5.0983,1265,0,0
170.3921,5.0943,1264,0,0
170.4169,5.0177,1245,0,0
170.4417,5.0782,1260,0,0
170.4665,5.0742,1259,0,0
170.4913,5.0661,1257,0,0
170.5161,5.1225,1271,0,0
170.5410,5.0742,1259,0,0
170.5658,5.1104,1268,0,0
170.5906,5.0822,1261,0,0
170.6154,5.0862,1262,0,0
170.6402,5.0943,1264,0,0
170.6650,5.0862,1262,0,0
170.6898,5.0943,1264,0,0
170.7146,5.0862,1262,0,0
170.7394,5.1024,1266,0,0
170.7642,5.0782,1260,0,0
170.7890,5.0903,1263,0,0
170.8138,5.0943,1264,0,0
170.8386,5.0903,1263,0,0
170.8634,5.1346,1274,0,0
170.8882,5.0983,1265,0,0
170.9130,5.0943,1264,0,0
170.9378,5.0862,1262,0,0
170.9626,5.0943,1264,0,0
170.9874,5.1064,1267,0,0
171.0122,5.0903,1263,0,0
171.0370,5.0742,1259,0,0
171.0618,5.0862,1262,0,0
171.0866,5.0782,1260,0,0
171.1114,5.0943,1264,0,0
171.1362,5.0782,1260,0,0
171.1610,5.1064,1267,0,0
171.1858,5.0782,1260,0,0
171.2106,5.0983,1265,0,0
171.2354,5.0862,1262,0,0
171.2602,5.0903,1263,0,0
171.2850,5.0943,1264,0,0
171.3098,5.0862,1262,0,0
171.3346,5.0943,1264,0,0
171.3594,5.0983,1265,0,0
171.3842,5.1104,1268,0,0
171.4090,5.0862,1262,0,0
171.4338,5.0822,1261,0,0
171.4586,5.0782,1260,0,0
171.4834,5.0782,1260,0,0
171.5082,5.0983,1265,0,0
171.5331,5.0742,1259,0,0
171.5578,5.1225,1271,0,0
171.5827,5.0862,1262,0,0
171.6075,5.0862,1262,0,0
171.6322,5.0742,1259,0,0
171.6571,5.0782,1260,0,0
171.6819,5.0943,1264,0,0
171.7067,5.0943,1264,0,0
171.7315,5.0782,1260,0,0
171.7563,5.0903,1263,0,0
171.7811,5.0943,1264,0,0
171.8059,5.0903,1263,0,0
171.8307,5.0862,1262,0,0
171.8555,5.0782,1260,0,0
171.8803,5.0943,1264,0,0
171.9051,5.0782,1260,0,0
171.9299,5.0782,1260,0,0
171.9547,5.1265,1272,0,0
171.9795,5.0782,1260,0,0
172.0043,5.0943,1264,0,0
172.0291,5.0742,1259,0,0
172.0539,5.1024,1266,0,0
172.0787,5.0782,1260,0,0
172.1035,5.0983,1265,0,0
172.1283,5.1225,1271,0,0
172.1531,5.0782,1260,0,0
172.1779,5.0782,1260,0,0
172.2027,5.0943,1264,0,0
172.2275,5.0943,1264,0,0
172.2523,5.0862,1262,0,0
172.2771,5.0782,1260,0,0
172.3019,5.0742,1259,0,0
172.3267,5.0782,1260,0,0
172.3515,5.0943,1264,0,0
172.3763,5.0903,1263,0,0
172.4011,5.1104,1268,0,0
172.4259,5.0379,1250,0,0
172.4507,5.0943,1264,0,0
172.4755,5.0742,1259,0,0
172.5003,5.1265,1272,0,0
172.5251,5.0943,1264,0,0
172.5499,5.0862,1262,0,0
172.5747,5.0983,1265,0,0
172.5995,5.0983,1265,0,0
172.6243,5.0943,1264,0,0
172.6492,5.0862,1262,0,0
172.6740,5.0742,1259,0,0
172.6988,5.0943,1264,0,0
172.7236,5.0379,1250,0,0
172.7484,5.0943,1264,0,0
172.7732,5.0862,1262,0,0
172.7980,5.0862,1262,0,0
172.8228,5.1104,1268,0,0
172.8476,5.0782,1260,0,0
172.8724,5.0782,1260,0,0
172.8972,5.0943,1264,0,0
172.9220,5.1024,1266,0,0
172.9468,5.0862,1262,0,0
172.9716,5.0943,1264,0,0
172.9964,5.0983,1265,0,0
173.0212,5.0500,1253,0,0
173.0460,5.1104,1268,0,0
173.0708,5.0822,1261,0,0
173.0956,5.0862,1262,0,0
173.1204,5.0983,1265,0,0
173.1452,5.0943,1264,0,0
173.1700,5.0742,1259,0,0
173.1948,5.0943,1264,0,0
173.2196,5.0782,1260,0,0
173.2444,5.0782,1260,0,0
173.2692,5.0701,1258,0,0
173.2940,5.1064,1267,0,0
173.3188,5.0983,1265,0,0
173.3436,5.0782,1260,0,0
173.3684,5.0742,1259,0,0
173.3932,5.0782,1260,0,0
173.4180,5.0983,1265,0,0
173.4428,5.0782,1260,0,0
173.4676,5.1024,1266,0,0
173.4924,5.0943,1264,0,0
173.5172,5.0862,1262,0,0
173.5420,5.0943,1264,0,0
173.5668,5.0540,1254,0,0
173.5916,5.1064,1267,0,0
173.6164,5.0661,1257,0,0
173.6413,5.0822,1261,0,0
173.6660,5.0862,1262,0,0
173.6909,5.0943,1264,0,0
173.7157,5.0782,1260,0,0
173.7404,5.0742,1259,0,0
173.7653,5.1104,1268,0,0
173.7901,5.0983,1265,0,0
173.8149,5.0782,1260,0,0
173.8397,5.0943,1264,0,0
173.8645,5.0862,1262,0,0
173.8893,5.0419,1251,0,0
173.9141,5.1265,1272,0,0
173.9389,5.0943,1264,0,0
173.9637,5.1064,1267,0,0
173.9885,5.1104,1268,0,0
174.0133,5.0742,1259,0,0
174.0381,5.0742,1259,0,0
174.0629,5.0862,1262,0,0
174.0877,5.0983,1265,0,0
174.1125,5.0782,1260,0,0
174.1373,5.0943,1264,0,0
174.1621,5.0903,1263,0,0
174.1869,5.0782,1260,0,0
174.2117,5.1064,1267,0,0
174.2365,5.0862,1262,0,0
174.2613,5.0782,1260,0,0
174.2861,5.0862,1262,0,0
174.3109,5.0782,1260,0,0
174.3357,5.0943,1264,0,0
174.3605,5.0742,1259,0,0
174.3853,5.0983,1265,0,0
174.4101,5.0862,1262,0,0
174.4349,5.0742,1259,0,0
174.4597,5.0943,1264,0,0
174.4845,5.0903,1263,0,0
174.5093,5.1346,1274,0,0
174.5341,5.0983,1265,0,0
174.5589,5.0822,1261,0,0
174.5837,5.1024,1266,0,0
174.6085,5.0862,1262,0,0
174.6333,5.0742,1259,0,0
174.6581,5.0943,1264,0,0
174.6829,5.0943,1264,0,0
174.7077,5.1064,1267,0,0
174.7325,5.1064,1267,0,0
174.7574,5.0822,1261,0,0
174.7822,5.0862,1262,0,0
174.8070,5.0983,1265,0,0
174.8318,5.0943,1264,0,0
174.8566,5.0782,1260,0,0
174.8814,5.0862,1262,0,0
174.9062,5.0943,1264,0,0
174.9310,5.1104,1268,0,0
174.9558,5.0822,1261,0,0
174.9806,5.0862,1262,0,0
175.0054,5.0742,1259,0,0
175.0302,5.0862,1262,0,0
175.0550,5.1064,1267,0,0
175.0798,5.0742,1259,0,0
175.1046,5.1064,1267,0,0
175.1294,5.0943,1264,0,0
175.1542,5.0782,1260,0,0
175.1790,5.0983,1265,0,0
175.2038,5.0943,1264,0,0
175.2286,5.1064,1267,0,0
175.2534,5.1104,1268,0,0
175.2782,5.0943,1264,0,0
175.3030,5.0782,1260,0,0
175.3278,5.0862,1262,0,0
175.3526,5.0338,1249,0,0
175.3774,5.1346,1274,0,0
175.4022,5.0983,1265,0,0
175.4270,5.0862,1262,0,0
175.4518,5.0822,1261,0,0
175.4766,5.0862,1262,0,0
175.5014,5.1265,1272,0,0
175.5262,5.0177,1245,0,0
175.5510,5.1306,1273,0,0
175.5758,5.1145,1269,0,0
175.6006,5.1024,1266,0,0
175.6254,5.1104,1268,0,0
175.6502,5.1386,1275,0,0
175.6750,5.0661,1257,0,0
175.6998,5.0943,1264,0,0
175.7246,5.0983,1265,0,0
175.7495,5.1064,1267,0,0
175.7742,5.1145,1269,0,0
175.7991,5.0983,1265,0,0
175.8239,5.0903,1263,0,0
175.8486,5.0862,1262,0,0
175.8735,5.1064,1267,0,0
175.8983,5.0822,1261,0,0
175.9231,5.0822,1261,0,0
175.9479,5.1064,1267,0,0
175.9727,5.0822,1261,0,0
175.9975,5.0782,1260,0,0
176.0223,5.0782,1260,0,0
176.0471,5.1346,1274,0,0
176.0719,5.1306,1273,0,0
176.0967,5.1225,1271,0,0
176.1215,5.0943,1264,0,0
176.1463,5.0943,1264,0,0
176.1711,5.0782,1260,0,0
176.1959,5.0943,1264,0,0
176.2207,5.0338,1249,0,0
176.2455,5.0862,1262,0,0
176.2703,5.0701,1258,0,0
176.2951,5.0540,1254,0,0
176.3199,5.0983,1265,0,0
176.3447,5.1225,1271,0,0
176.3695,5.0862,1262,0,0
176.3943,5.0862,1262,0,0
176.4191,5.0742,1259,0,0
176.4439,5.1225,1271,0,0
176.4687,5.1064,1267,0,0
176.4935,5.0903,1263,0,0
176.5183,5.0983,1265,0,0
176.5431,5.0782,1260,0,0
176.5679,5.0862,1262,0,0
176.5927,5.0943,1264,0,0
176.6175,5.0862,1262,0,0
176.6423,5.0862,1262,0,0
176.6671,5.0943,1264,0,0
176.6919,5.0782,1260,0,0
176.7167,5.0822,1261,0,0
176.7415,5.1024,1266,0,0
176.7663,5.0862,1262,0,0
176.7911,5.0822,1261,0,0
176.8159,5.0782,1260,0,0
176.8407,5.0903,1263,0,0
176.8656,5.1225,1271,0,0
176.8904,5.0782,1260,0,0
176.9152,5.0742,1259,0,0
176.9400,5.1064,1267,0,0
176.9648,5.1064,1267,0,0
176.9896,5.0862,1262,0,0
177.0144,5.0782,1260,0,0
177.0392,5.0742,1259,0,0
177.0640,5.0742,1259,0,0
177.0888,5.1064,1267,0,0
177.1136,5.0943,1264,0,0
177.1384,5.0903,1263,0,0
177.1632,5.0862,1262,0,0
177.1880,5.1830,1286,0,0
177.2128,5.0822,1261,0,0
177.2376,5.1064,1267,0,0
177.2624,5.0862,1262,0,0
177.2872,5.1225,1271,0,0
177.3120,5.0782,1260,0,0
177.3368,5.0943,1264,0,0
177.3616,5.0862,1262,0,0
177.3864,5.0782,1260,0,0
177.4112,5.0742,1259,0,0
177.4360,5.0822,1261,0,0
177.4608,5.0782,1260,0,0
177.4856,5.0903,1263,0,0
177.5104,5.0742,1259,0,0
177.5352,5.0983,1265,0,0
177.5600,5.1024,1266,0,0
177.5848,5.0862,1262,0,0
177.6096,5.0943,1264,0,0
177.6344,5.1024,1266,0,0
177.6592,5.0862,1262,0,0
177.6840,5.0943,1264,0,0
177.7088,5.0782,1260,0,0
177.7336,5.0862,1262,0,0
177.7584,5.0943,1264,0,0
177.7832,5.1064,1267,0,0
177.8080,5.1064,1267,0,0
177.8328,5.1024,1266,0,0
177.8577,5.0822,1261,0,0
177.8824,5.0742,1259,0,0
177.9073,5.1265,1272,0,0
177.9321,5.1064,1267,0,0
177.9568,5.0943,1264,0,0
177.9817,5.0661,1257,0,0
178.0065,5.0782,1260,0,0
178.0313,5.0903,1263,0,0
178.0561,5.0943,1264,0,0
178.0809,5.1064,1267,0,0
178.1057,5.1104,1268,0,0
178.1305,5.0701,1258,0,0
178.1553,5.0903,1263,0,0
178.1801,5.1104,1268,0,0
178.2049,5.1064,1267,0,0
178.2297,5.0661,1257,0,0
178.2545,5.0742,1259,0,0
178.2793,5.0943,1264,0,0
178.3041,5.1024,1266,0,0
178.3289,5.1104,1268,0,0
178.3537,5.0419,1251,0,0
178.3785,5.0862,1262,0,0
178.4033,5.0943,1264,0,0
178.4281,5.0742,1259,0,0
178.4529,5.0903,1263,0,0
178.4777,5.0782,1260,0,0
178.5025,5.0822,1261,0,0
178.5273,5.0661,1257,0,0
178.5521,5.0338,1249,0,0
178.5769,5.0983,1265,0,0
178.6017,5.1064,1267,0,0
178.6265,5.1064,1267,0,0
178.6513,5.0379,1250,0,0
178.6761,5.1064,1267,0,0
178.7009,5.0782,1260,0,0
178.7257,5.1225,1271,0,0
178.7505,5.0782,1260,0,0
178.7753,5.0943,1264,0,0
178.8001,5.1265,1272,0,0
178.8249,5.0338,1249,0,0
178.8497,5.0943,1264,0,0
178.8745,5.0943,1264,0,0
178.8993,5.0500,1253,0,0
178.9241,5.0782,1260,0,0
178.9489,5.0943,1264,0,0
178.9738,5.0782,1260,0,0
178.9986,5.0943,1264,0,0
179.0234,5.0782,1260,0,0
179.0482,5.0983,1265,0,0
179.0730,5.0661,1257,0,0
179.0978,5.0822,1261,0,0
179.1226,5.0943,1264,0,0
179.1474,5.0782,1260,0,0
179.1722,5.0862,1262,0,0
179.1970,5.0782,1260,0,0
179.2218,5.0943,1264,0,0
179.2466,5.0983,1265,0,0
179.2714,5.1064,1267,0,0
179.2962,5.0661,1257,0,0
179.3210,5.0983,1265,0,0
179.3458,5.0903,1263,0,0
179.3706,5.0943,1264,0,0
179.3954,5.0701,1258,0,0
179.4202,5.0943,1264,0,0
179.4450,5.0782,1260,0,0
179.4698,5.0943,1264,0,0
179.4946,5.1024,1266,0,0
179.5194,5.1225,1271,0,0
179.5442,5.1265,1272,0,0
179.5690,5.0822,1261,0,0
179.5938,5.0943,1264,0,0
179.6186,5.1225,1271,0,0
179.6434,5.0742,1259,0,0
179.6682,5.1427,1276,0,0
179.6930,5.0500,1253,0,0
179.7178,5.0943,1264,0,0
179.7426,5.0983,1265,0,0
179.7674,5.0742,1259,0,0
179.7922,5.0983,1265,0,0
179.8170,5.0782,1260,0,0
179.8418,5.0742,1259,0,0
179.8666,5.0983,1265,0,0
179.8914,5.0943,1264,0,0
179.9162,5.0983,1265,0,0
179.9410,5.1145,1269,0,0
179.9659,5.0782,1260,0,0
179.9906,5.0661,1257,0,0
180.0154,5.0943,1264,0,0
180.0403,5.0862,1262,0,0
180.0650,5.0983,1265,0,0
180.0899,5.0862,1262,0,0
180.1147,5.0742,1259,0,0
180.1395,5.1145,1269,0,0
180.1643,5.0862,1262,0,0
180.1891,5.0983,1265,0,0
180.2139,5.0782,1260,0,0
180.2387,5.1024,1266,0,0
180.2635,5.0298,1248,0,0
180.2883,5.0742,1259,0,0
180.3131,5.0822,1261,0,0
180.3379,5.1104,1268,0,0
180.3627,5.0983,1265,0,0
180.3875,5.0782,1260,0,0
180.4123,5.0782,1260,0,0
180.4371,5.0742,1259,0,0
180.4619,5.0782,1260,0,0
180.4867,5.0782,1260,0,0
180.5115,5.0943,1264,0,0
180.5363,5.1064,1267,0,0
180.5611,5.0943,1264,0,0
180.5859,5.0943,1264,0,0
180.6107,5.0943,1264,0,0
180.6355,5.0983,1265,0,0
180.6603,5.0943,1264,0,0
180.6851,5.0983,1265,0,0
180.7099,5.0661,1257,0,0
180.7347,5.0500,1253,0,0
180.7595,5.1064,1267,0,0
180.7843,5.0782,1260,0,0
180.8091,5.0943,1264,0,0
180.8339,5.0862,1262,0,0
180.8587,5.0983,1265,0,0
180.8835,5.1064,1267,0,0
180.9083,5.0822,1261,0,0
180.9331,5.0338,1249,0,0
180.9579,5.1064,1267,0,0
180.9827,5.0943,1264,0,0
181.0075,5.1064,1267,0,0
181.0323,5.0903,1263,0,0
181.0571,5.0782,1260,0,0
181.0820,5.0983,1265,0,0
181.1068,5.1064,1267,0,0
181.1316,5.0943,1264,0,0
181.1564,5.0983,1265,0,0
181.1812,5.0782,1260,0,0
181.2060,5.0943,1264,0,0
181.2308,5.1225,1271,0,0
181.2556,5.0862,1262,0,0
181.2804,5.0822,1261,0,0
181.3052,5.0742,1259,0,0
181.3300,5.0903,1263,0,0
181.3548,5.0943,1264,0,0
181.3796,5.1104,1268,0,0
181.4044,5.1024,1266,0,0
181.4292,5.0862,1262,0,0
181.4540,5.0943,1264,0,0
181.4788,5.1225,1271,0,0
181.5036,5.0782,1260,0,0
181.5284,5.0983,1265,0,0
181.5532,5.0943,1264,0,0
181.5780,5.0943,1264,0,0
181.6028,5.0943,1264,0,0
181.6276,5.0822,1261,0,0
181.6524,5.1064,1267,0,0
181.6772,5.1024,1266,0,0
181.7020,5.0782,1260,0,0
181.7268,5.0983,1265,0,0
181.7516,5.0862,1262,0,0
181.7764,5.0742,1259,0,0
181.8012,5.0862,1262,0,0
181.8260,5.0943,1264,0,0
181.8508,5.0943,1264,0,0
181.8756,5.0943,1264,0,0
181.9004,5.0983,1265,0,0
181.9252,5.0379,1250,0,0
181.9500,5.0782,1260,0,0
181.9748,5.0862,1262,0,0
181.9996,5.0943,1264,0,0
182.0244,5.0862,1262,0,0
182.0492,5.0782,1260,0,0
182.0741,5.1225,1271,0,0
182.0988,5.0782,1260,0,0
182.1236,5.0943,1264,0,0
182.1485,5.0943,1264,0,0
182.1732,5.0943,1264,0,0
182.1981,5.0983,1265,0,0
182.2229,5.0943,1264,0,0
182.2477,5.0943,1264,0,0
182.2725,5.0419,1251,0,0
182.2973,5.0782,1260,0,0
182.3221,5.0661,1257,0,0
182.3469,5.0742,1259,0,0
182.3717,5.0943,1264,0,0
182.3965,5.0943,1264,0,0
182.4213,5.0983,1265,0,0
182.4461,5.0661,1257,0,0
182.4709,5.0782,1260,0,0
182.4957,5.0862,1262,0,0
182.5205,5.0943,1264,0,0
182.5453,5.0943,1264,0,0
182.5701,5.0943,1264,0,0
182.5949,5.0822,1261,0,0
182.6197,5.0943,1264,0,0
182.6445,5.0782,1260,0,0
182.6693,5.0943,1264,0,0
182.6941,5.0903,1263,0,0
182.7189,5.0862,1262,0,0
182.7437,5.0943,1264,0,0
182.7685,5.0540,1254,0,0
182.7933,5.0701,1258,0,0
182.8181,5.0983,1265,0,0
182.8429,5.0782,1260,0,0
182.8677,5.0782,1260,0,0
182.8925,5.1145,1269,0,0
182.9173,5.0862,1262,0,0
182.9421,5.1064,1267,0,0
182.9669,5.0943,1264,0,0
182.9917,5.0822,1261,0,0
183.0165,5.0943,1264,0,0
183.0413,5.0983,1265,0,0
183.0661,5.1225,1271,0,0
183.0909,5.1346,1274,0,0
183.1157,5.0943,1264,0,0
183.1405,5.0742,1259,0,0
183.1653,5.1064,1267,0,0
183.1902,5.0782,1260,0,0
183.2150,5.0822,1261,0,0
183.2398,5.0943,1264,0,0
183.2646,5.0661,1257,0,0
183.2894,5.1064,1267,0,0
183.3142,5.0822,1261,0,0
183.3390,5.0701,1258,0,0
183.3638,5.1024,1266,0,0
183.3886,5.0822,1261,0,0
183.4134,5.0943,1264,0,0
183.4382,5.0983,1265,0,0
183.4630,5.0822,1261,0,0
183.4878,5.0862,1262,0,0
183.5126,5.1145,1269,0,0
183.5374,5.0862,1262,0,0
183.5622,5.1225,1271,0,0
183.5870,5.0862,1262,0,0
183.6118,5.0379,1250,0,0
183.6366,5.0742,1259,0,0
183.6614,5.0983,1265,0,0
183.6862,5.0943,1264,0,0
183.7110,5.0903,1263,0,0
183.7358,5.0943,1264,0,0
183.7606,5.0943,1264,0,0
183.7854,5.1145,1269,0,0
183.8102,5.0862,1262,0,0
183.8350,5.1265,1272,0,0
183.8598,5.0903,1263,0,0
183.8846,5.0742,1259,0,0
183.9094,5.0903,1263,0,0
183.9342,5.0661,1257,0,0
183.9590,5.0782,1260,0,0
183.9838,5.0943,1264,0,0
184.0086,5.0661,1257,0,0
184.0334,5.1265,1272,0,0
184.0582,5.1225,1271,0,0
184.0830,5.0782,1260,0,0
184.1078,5.0742,1259,0,0
184.1326,5.0782,1260,0,0
184.1574,5.0862,1262,0,0
184.1823,5.0983,1265,0,0
184.2070,5.0701,1258,0,0
184.2318,5.0903,1263,0,0
184.2567,5.1064,1267,0,0
184.2814,5.1225,1271,0,0
184.3063,5.0983,1265,0,0
184.3311,5.0822,1261,0,0
184.3559,5.0661,1257,0,0
184.3807,5.1386,1275,0,0
184.4055,5.0983,1265,0,0
184.4303,5.1145,1269,0,0
184.4551,5.0742,1259,0,0
184.4799,5.0661,1257,0,0
184.5047,5.0500,1253,0,0
184.5295,5.0943,1264,0,0
184.5543,5.0782,1260,0,0
184.5791,5.0903,1263,0,0
184.6039,5.1145,1269,0,0
184.6287,5.0782,1260,0,0
184.6535,5.0983,1265,0,0
184.6783,5.0379,1250,0,0
184.7031,5.1024,1266,0,0
184.7279,5.0822,1261,0,0
184.7527,5.0742,1259,0,0
184.7775,5.0782,1260,0,0
184.8023,5.1104,1268,0,0
184.8271,5.0822,1261,0,0
184.8519,5.0943,1264,0,0
184.8767,5.0782,1260,0,0
184.9015,5.0862,1262,0,0
184.9263,5.1024,1266,0,0
184.9511,5.0903,1263,0,0
184.9759,5.0983,1265,0,0
185.0007,5.0943,1264,0,0
185.0255,5.0782,1260,0,0
185.0503,5.0742,1259,0,0
185.0751,5.0983,1265,0,0
185.0999,5.0983,1265,0,0
185.1247,5.0943,1264,0,0
185.1495,5.0903,1263,0,0
185.1743,5.1064,1267,0,0
185.1991,5.0943,1264,0,0
185.2239,5.0943,1264,0,0
185.2487,5.1225,1271,0,0
185.2735,5.0943,1264,0,0
185.2984,5.0943,1264,0,0
185.3232,5.0822,1261,0,0
185.3480,5.0943,1264,0,0
185.3728,5.1265,1272,0,0
185.3976,5.0661,1257,0,0
185.4224,5.0742,1259,0,0
185.4472,5.1145,1269,0,0
185.4720,5.1024,1266,0,0
185.4968,5.0782,1260,0,0
185.5216,5.0983,1265,0,0
185.5464,5.0782,1260,0,0
185.5712,5.0862,1262,0,0
185.5960,5.1265,1272,0,0
185.6208,5.0742,1259,0,0
185.6456,5.0983,1265,0,0
185.6704,5.0862,1262,0,0
185.6952,5.0903,1263,0,0
185.7200,5.1104,1268,0,0
185.7448,5.0822,1261,0,0
185.7696,5.0822,1261,0,0
185.7944,5.0782,1260,0,0
185.8192,5.0782,1260,0,0
185.8440,5.0943,1264,0,0
185.8688,5.0983,1265,0,0
185.8936,5.1225,1271,0,0
185.9184,5.0782,1260,0,0
185.9432,5.0862,1262,0,0
185.9680,5.0782,1260,0,0
