# fixture_id,F3FD7C
# firmware,net-bench-2026-08-06.4
# capture_id,2
# pulse_ms,8
# requested_conversion_hz,80000
# vsns_sample_hz,40318.594
# d7s_sample_hz,40318.594
# radio_quiet,true
t_ms,bank_v,vsns_mv,d7s_mv,gate_command
225.0823,12.3166,3056,0,0
225.1071,12.3085,3054,0,0
225.1319,12.2924,3050,0,0
225.1567,12.2803,3047,0,0
225.1815,12.3005,3052,0,0
225.2063,12.2763,3046,0,0
225.2311,12.3166,3056,0,0
225.2559,12.3287,3059,0,0
225.2807,12.3206,3057,0,0
225.3055,12.3005,3052,0,0
225.3303,12.3005,3052,0,0
225.3551,12.2844,3048,0,0
225.3799,12.3085,3054,0,0
225.4047,12.3247,3058,0,0
225.4295,12.3206,3057,0,0
225.4543,12.3166,3056,0,0
225.4791,12.3206,3057,0,0
225.5039,12.2521,3040,0,0
225.5287,12.2844,3048,0,0
225.5535,12.2803,3047,0,0
225.5783,12.2844,3048,0,0
225.6031,12.2844,3048,0,0
225.6279,12.3166,3056,0,0
225.6527,12.2602,3042,0,0
225.6775,12.2803,3047,0,0
225.7023,12.3005,3052,0,0
225.7271,12.2239,3033,0,0
225.7519,12.3206,3057,0,0
225.7767,12.3126,3055,0,0
225.8015,12.2924,3050,0,0
225.8263,12.2723,3045,0,0
225.8511,12.2803,3047,0,0
225.8759,12.2965,3051,0,0
225.9007,12.2763,3046,0,0
225.9255,12.2602,3042,0,0
225.9503,12.2602,3042,0,0
225.9751,12.2844,3048,0,0
225.9999,12.2682,3044,0,0
226.0247,12.3085,3054,0,0
226.0495,12.3085,3054,0,0
226.0744,12.3126,3055,0,0
226.0992,12.3206,3057,0,0
226.1240,12.2924,3050,0,0
226.1488,12.2602,3042,0,0
226.1736,12.2924,3050,0,0
226.1984,12.2924,3050,0,0
226.2232,12.3085,3054,0,0
226.2480,12.2844,3048,0,0
226.2728,12.2924,3050,0,0
226.2976,12.2803,3047,0,0
226.3224,12.2844,3048,0,0
226.3472,12.2521,3040,0,0
226.3720,12.2763,3046,0,0
226.3968,12.3085,3054,0,0
226.4216,12.2924,3050,0,0
226.4464,12.2844,3048,0,0
226.4712,12.2602,3042,0,0
226.4960,12.3005,3052,0,0
226.5208,12.3005,3052,0,0
226.5456,12.3085,3054,0,0
226.5704,12.2844,3048,0,0
226.5952,12.2924,3050,0,0
226.6200,12.3005,3052,0,0
226.6448,12.2924,3050,0,0
226.6696,12.3045,3053,0,0
226.6944,12.3166,3056,0,0
226.7192,12.3166,3056,0,0
226.7440,12.3206,3057,0,0
226.7688,12.3206,3057,0,0
226.7936,12.3085,3054,0,0
226.8184,12.3085,3054,0,0
226.8432,12.2803,3047,0,0
226.8680,12.3126,3055,0,0
226.8928,12.3005,3052,0,0
226.9176,12.2521,3040,0,0
226.9424,12.2924,3050,0,0
226.9672,12.3408,3062,0,0
226.9921,12.2844,3048,0,0
227.0168,12.2965,3051,0,0
227.0416,12.3085,3054,0,0
227.0665,12.2924,3050,0,0
227.0912,12.3126,3055,0,0
227.1161,12.3327,3060,0,0
227.1409,12.2844,3048,0,0
227.1657,12.3206,3057,0,0
227.1905,12.3166,3056,0,0
227.2153,12.2803,3047,0,0
227.2401,12.2803,3047,0,0
227.2649,12.3166,3056,0,0
227.2897,12.2763,3046,0,0
227.3145,12.3529,3065,0,0
227.3393,12.2924,3050,0,0
227.3641,12.3166,3056,0,0
227.3889,12.2682,3044,0,0
227.4137,12.3206,3057,0,0
227.4385,12.3005,3052,0,0
227.4633,12.2521,3040,0,0
227.4881,12.2803,3047,0,0
227.5129,12.2682,3044,0,0
227.5377,12.3206,3057,0,0
227.5625,12.3126,3055,0,0
227.5873,12.2763,3046,0,0
227.6121,12.2844,3048,0,0
227.6369,12.2924,3050,0,0
227.6617,12.3529,3065,0,0
227.6865,12.2320,3035,0,0
227.7113,12.2924,3050,0,0
227.7361,12.3206,3057,0,0
227.7609,12.2803,3047,0,0
227.7857,12.2803,3047,0,0
227.8105,12.3166,3056,0,0
227.8353,12.2924,3050,0,0
227.8601,12.3206,3057,0,0
227.8849,12.3166,3056,0,0
227.9097,12.2763,3046,0,0
227.9345,12.3085,3054,0,0
227.9593,12.3166,3056,0,0
227.9841,12.2844,3048,0,0
228.0089,12.2602,3042,0,0
228.0338,12.2924,3050,0,0
228.0585,12.2924,3050,0,0
228.0834,12.3126,3055,0,0
228.1082,12.3166,3056,0,0
228.1329,12.2602,3042,0,0
228.1578,12.3166,3056,0,0
228.1826,12.3448,3063,0,0
228.2074,12.3005,3052,0,0
228.2322,12.3206,3057,0,0
228.2570,12.3327,3060,0,0
228.2818,12.2844,3048,0,0
228.3066,12.2844,3048,0,0
228.3314,12.3005,3052,0,0
228.3562,12.3126,3055,0,0
228.3810,12.2521,3040,0,0
228.4058,12.2965,3051,0,0
228.4306,12.2682,3044,0,0
228.4554,12.2844,3048,0,0
228.4802,12.2763,3046,0,0
228.5050,12.2844,3048,0,0
228.5298,12.2924,3050,0,0
228.5546,12.3206,3057,0,0
228.5794,12.3569,3066,0,0
228.6042,12.2602,3042,0,0
228.6290,12.3005,3052,0,0
228.6538,12.3126,3055,0,0
228.6786,12.2763,3046,0,0
228.7034,12.2844,3048,0,0
228.7282,12.3166,3056,0,0
228.7530,12.2924,3050,0,0
228.7778,12.2602,3042,0,0
228.8026,12.2723,3045,0,0
228.8274,12.3327,3060,0,0
228.8522,12.3206,3057,0,0
228.8770,12.2803,3047,0,0
228.9018,12.3085,3054,0,0
228.9266,12.2844,3048,0,0
228.9514,12.2602,3042,0,0
228.9762,12.3166,3056,0,0
229.0010,12.2803,3047,0,0
229.0258,12.2682,3044,0,0
229.0506,12.2844,3048,0,0
229.0755,12.2965,3051,0,0
229.1003,12.3166,3056,0,0
229.1251,12.3206,3057,0,0
229.1499,12.2763,3046,0,0
229.1747,12.3166,3056,0,0
229.1995,12.2965,3051,0,0
229.2243,12.3085,3054,0,0
229.2491,12.3126,3055,0,0
229.2739,12.2844,3048,0,0
229.2987,12.2844,3048,0,0
229.3235,12.2803,3047,0,0
229.3483,12.3005,3052,0,0
229.3731,12.3206,3057,0,0
229.3979,12.3166,3056,0,0
229.4227,12.3045,3053,0,0
229.4475,12.3045,3053,0,0
229.4723,12.2803,3047,0,0
229.4971,12.2924,3050,0,0
229.5219,12.3206,3057,0,0
229.5467,12.2723,3045,0,0
229.5715,12.3287,3059,0,0
229.5963,12.2521,3040,0,0
229.6211,12.2360,3036,0,0
229.6459,12.2844,3048,0,0
229.6707,12.3206,3057,0,0
229.6955,12.2965,3051,0,0
229.7203,12.2803,3047,0,0
229.7451,12.2924,3050,0,0
229.7699,12.3085,3054,0,0
229.7947,12.3206,3057,0,0
229.8195,12.3045,3053,0,0
229.8443,12.2924,3050,0,0
229.8691,12.2803,3047,0,0
229.8939,12.3126,3055,0,0
229.9187,12.2924,3050,0,0
229.9435,12.2844,3048,0,0
229.9683,12.2682,3044,0,0
229.9931,12.2763,3046,0,0
230.0179,12.2803,3047,0,0
230.0427,12.2924,3050,0,0
230.0676,12.2844,3048,0,0
230.0923,12.2924,3050,0,0
230.1172,12.2924,3050,0,0
230.1420,12.3488,3064,0,0
230.1668,12.3126,3055,0,0
230.1916,12.2803,3047,0,0
230.2164,12.2763,3046,0,0
230.2412,12.2763,3046,0,0
230.2660,12.3247,3058,0,0
230.2908,12.3206,3057,0,0
230.3156,12.3166,3056,0,0
230.3404,12.3206,3057,0,0
230.3652,12.3005,3052,0,0
230.3900,12.2763,3046,0,0
230.4148,12.3005,3052,0,0
230.4396,12.2803,3047,0,0
230.4644,12.2844,3048,0,0
230.4892,12.2844,3048,0,0
230.5140,12.2803,3047,0,0
230.5388,12.2602,3042,0,0
230.5636,12.3287,3059,0,0
230.5884,12.3045,3053,0,0
230.6132,12.3206,3057,0,0
230.6380,12.3005,3052,0,0
230.6628,12.2844,3048,0,0
230.6876,12.2763,3046,0,0
230.7124,12.2803,3047,0,0
230.7372,12.3529,3065,0,0
230.7620,12.2924,3050,0,0
230.7868,12.2844,3048,0,0
230.8116,12.2844,3048,0,0
230.8364,12.3488,3064,0,0
230.8612,12.2803,3047,0,0
230.8860,12.3005,3052,0,0
230.9108,12.2844,3048,0,0
230.9356,12.3166,3056,0,0
230.9604,12.3166,3056,0,0
230.9852,12.2521,3040,0,0
231.0100,12.3085,3054,0,0
231.0349,12.3166,3056,0,0
231.0596,12.2844,3048,0,0
231.0844,12.2844,3048,0,0
231.1093,12.3126,3055,0,0
231.1340,12.2803,3047,0,0
231.1589,12.2803,3047,0,0
231.1837,12.2521,3040,0,0
231.2085,12.2844,3048,0,0
231.2333,12.3206,3057,0,0
231.2581,12.3166,3056,0,0
231.2829,12.2844,3048,0,0
231.3077,12.3287,3059,0,0
231.3325,12.2924,3050,0,0
231.3573,12.2682,3044,0,0
231.3821,12.2844,3048,0,0
231.4069,12.2844,3048,0,0
231.4317,12.2682,3044,0,0
231.4565,12.2844,3048,0,0
231.4813,12.2965,3051,0,0
231.5061,12.2924,3050,0,0
231.5309,12.2844,3048,0,0
231.5557,12.3327,3060,0,0
231.5805,12.3206,3057,0,0
231.6053,12.2844,3048,0,0
231.6301,12.3166,3056,0,0
231.6549,12.2803,3047,0,0
231.6797,12.2844,3048,0,0
231.7045,12.3206,3057,0,0
231.7293,12.2803,3047,0,0
231.7541,12.2924,3050,0,0
231.7789,12.3287,3059,0,0
231.8037,12.2602,3042,0,0
231.8285,12.3327,3060,0,0
231.8533,12.3005,3052,0,0
231.8781,12.3529,3065,0,0
231.9029,12.2602,3042,0,0
231.9277,12.2844,3048,0,0
231.9525,12.3287,3059,0,0
231.9773,12.3045,3053,0,0
232.0021,12.3045,3053,0,0
232.0269,12.2844,3048,0,0
232.0517,12.3085,3054,0,0
232.0766,12.2844,3048,0,0
232.1013,12.3085,3054,0,0
232.1261,12.3287,3059,0,0
232.1510,12.3327,3060,0,0
232.1758,12.2763,3046,0,0
232.2006,12.3085,3054,0,0
232.2254,12.3206,3057,0,0
232.2502,12.2844,3048,0,0
232.2750,12.2844,3048,0,0
232.2998,12.2803,3047,0,0
232.3246,12.2924,3050,0,0
232.3494,12.3206,3057,0,0
232.3742,12.2844,3048,0,0
232.3990,12.2803,3047,0,0
232.4238,12.3287,3059,0,0
232.4486,12.3005,3052,0,0
232.4734,12.2521,3040,0,0
232.4982,12.2924,3050,0,0
232.5230,12.2844,3048,0,0
232.5478,12.3005,3052,0,0
232.5726,12.3206,3057,0,0
232.5974,12.3085,3054,0,0
232.6222,12.3166,3056,0,0
232.6470,12.2803,3047,0,0
232.6718,12.2803,3047,0,0
232.6966,12.3166,3056,0,0
232.7214,12.3206,3057,0,0
232.7462,12.3287,3059,0,0
232.7710,12.2844,3048,0,0
232.7958,12.3166,3056,0,0
232.8206,12.3206,3057,0,0
232.8454,12.3045,3053,0,0
232.8702,12.3126,3055,0,0
232.8950,12.2844,3048,0,0
232.9198,12.3166,3056,0,0
232.9446,12.3085,3054,0,0
232.9694,12.3488,3064,0,0
232.9942,12.3005,3052,0,0
233.0190,12.3166,3056,0,0
233.0438,12.3327,3060,0,0
233.0686,12.2763,3046,0,0
233.0934,12.2924,3050,0,0
233.1183,12.3126,3055,0,0
233.1431,12.3166,3056,0,0
233.1679,12.2924,3050,0,0
233.1927,12.3126,3055,0,0
233.2175,12.2763,3046,0,0
233.2423,12.2844,3048,0,0
233.2671,12.2803,3047,0,0
233.2919,12.2844,3048,0,0
233.3167,12.2965,3051,0,0
233.3415,12.3287,3059,0,0
233.3663,12.3488,3064,0,0
233.3911,12.2844,3048,0,0
233.4159,12.2803,3047,0,0
233.4407,12.2763,3046,0,0
233.4655,12.2924,3050,0,0
233.4903,12.3085,3054,0,0
233.5151,12.3206,3057,0,0
233.5399,12.2924,3050,0,0
233.5647,12.2844,3048,0,0
233.5895,12.3166,3056,0,0
233.6143,12.2924,3050,0,0
233.6391,12.3005,3052,0,0
233.6639,12.3448,3063,0,0
233.6887,12.2763,3046,0,0
233.7135,12.2682,3044,0,0
233.7383,12.3005,3052,0,0
233.7631,12.3327,3060,0,0
233.7879,12.3045,3053,0,0
233.8127,12.2844,3048,0,0
233.8375,12.2844,3048,0,0
233.8623,12.2803,3047,0,0
233.8871,12.2924,3050,0,0
233.9119,12.2803,3047,0,0
233.9367,12.2803,3047,0,0
233.9615,12.2924,3050,0,0
233.9863,12.3085,3054,0,0
234.0111,12.3287,3059,0,0
234.0359,12.2844,3048,0,0
234.0607,12.2481,3039,0,0
234.0855,12.2803,3047,0,0
234.1104,12.2924,3050,0,0
234.1351,12.3287,3059,0,0
234.1600,12.3206,3057,0,0
234.1848,12.3126,3055,0,0
234.2096,12.2803,3047,0,0
234.2344,12.2602,3042,0,0
234.2592,12.2844,3048,0,0
234.2840,12.3126,3055,0,0
234.3088,12.3247,3058,0,0
234.3336,12.2844,3048,0,0
234.3584,12.2723,3045,0,0
234.3832,12.3166,3056,0,0
234.4080,12.2602,3042,0,0
234.4328,12.3488,3064,0,0
234.4576,12.3126,3055,0,0
234.4824,12.2803,3047,0,0
234.5072,12.2602,3042,0,0
234.5320,12.3166,3056,0,0
234.5568,12.3327,3060,0,0
234.5816,12.3166,3056,0,0
234.6064,12.2924,3050,0,0
234.6312,12.2844,3048,0,0
234.6560,12.2924,3050,0,0
234.6808,12.3327,3060,0,0
234.7056,12.2763,3046,0,0
234.7304,12.3126,3055,0,0
234.7552,12.2682,3044,0,0
234.7800,12.2844,3048,0,0
234.8048,12.2924,3050,0,0
234.8296,12.2844,3048,0,0
234.8544,12.2844,3048,0,0
234.8792,12.3166,3056,0,0
234.9040,12.2844,3048,0,0
234.9288,12.2803,3047,0,0
234.9536,12.3166,3056,0,0
234.9784,12.2844,3048,0,0
235.0032,12.2723,3045,0,0
235.0280,12.2844,3048,0,0
235.0528,12.2844,3048,0,0
235.0776,12.3287,3059,0,0
235.1024,12.2924,3050,0,0
235.1272,12.2481,3039,0,0
235.1521,12.2803,3047,0,0
235.1768,12.2723,3045,0,0
235.2017,12.3126,3055,0,0
235.2265,12.3166,3056,0,0
235.2513,12.2521,3040,0,0
235.2761,12.3085,3054,0,0
235.3009,12.2803,3047,0,0
235.3257,12.2844,3048,0,0
235.3505,12.2844,3048,0,0
235.3753,12.2844,3048,0,0
235.4001,12.2803,3047,0,0
235.4249,12.3126,3055,0,0
235.4497,12.3247,3058,0,0
235.4745,12.3166,3056,0,0
235.4993,12.2965,3051,0,0
235.5241,12.2844,3048,0,0
235.5489,12.3529,3065,0,0
235.5737,12.2803,3047,0,0
235.5985,12.2481,3039,0,0
235.6233,12.2521,3040,0,0
235.6481,12.3166,3056,0,0
235.6729,12.3488,3064,0,0
235.6977,12.2602,3042,0,0
235.7225,12.3085,3054,0,0
235.7473,12.3206,3057,0,0
235.7721,12.3005,3052,0,0
235.7969,12.2844,3048,0,0
235.8217,12.3166,3056,0,0
235.8465,12.3085,3054,0,0
235.8713,12.3126,3055,0,0
235.8961,12.2844,3048,0,0
235.9209,12.2844,3048,0,0
235.9457,12.3166,3056,0,0
235.9705,12.2965,3051,0,0
235.9953,12.3045,3053,0,0
236.0201,12.3005,3052,0,0
236.0449,12.2844,3048,0,0
236.0697,12.2924,3050,0,0
236.0945,12.3206,3057,0,0
236.1193,12.3085,3054,0,0
236.1441,12.3126,3055,0,0
236.1689,12.3045,3053,0,0
236.1938,12.3085,3054,0,0
236.2186,12.2844,3048,0,0
236.2434,12.3085,3054,0,0
236.2682,12.3287,3059,0,0
236.2930,12.2803,3047,0,0
236.3178,12.2803,3047,0,0
236.3426,12.3206,3057,0,0
236.3674,12.2924,3050,0,0
236.3922,12.2844,3048,0,0
236.4170,12.3247,3058,0,0
236.4418,12.3045,3053,0,0
236.4666,12.2763,3046,0,0
236.4914,12.2844,3048,0,0
236.5162,12.2844,3048,0,0
236.5410,12.2682,3044,0,0
236.5658,12.2763,3046,0,0
236.5906,12.2844,3048,0,0
236.6154,12.3085,3054,0,0
236.6402,12.3005,3052,0,0
236.6650,12.2965,3051,0,0
236.6898,12.2602,3042,0,0
236.7146,12.3206,3057,0,0
236.7394,12.3005,3052,0,0
236.7642,12.2924,3050,0,0
236.7890,12.2803,3047,0,0
236.8138,12.3126,3055,0,0
236.8386,12.3005,3052,0,0
236.8634,12.3085,3054,0,0
236.8882,12.2924,3050,0,0
236.9130,12.3085,3054,0,0
236.9378,12.3166,3056,0,0
236.9626,12.3126,3055,0,0
236.9874,12.2924,3050,0,0
237.0122,12.3045,3053,0,0
237.0370,12.2602,3042,0,0
237.0618,12.2924,3050,0,0
237.0866,12.2965,3051,0,0
237.1115,12.3126,3055,0,0
237.1362,12.2763,3046,0,0
237.1611,12.3045,3053,0,0
237.1859,12.2924,3050,0,0
237.2106,12.2844,3048,0,0
237.2355,12.2844,3048,0,0
237.2603,12.3085,3054,0,0
237.2851,12.3126,3055,0,0
237.3099,12.3488,3064,0,0
237.3347,12.2803,3047,0,0
237.3595,12.3085,3054,0,0
237.3843,12.3085,3054,0,0
237.4091,12.2682,3044,0,0
237.4339,12.3126,3055,0,0
237.4587,12.2803,3047,0,0
237.4835,12.2803,3047,0,0
237.5083,12.3206,3057,0,0
237.5331,12.3327,3060,0,0
237.5579,12.3085,3054,0,0
237.5827,12.3005,3052,0,0
237.6075,12.2924,3050,0,0
237.6323,12.2521,3040,0,0
237.6571,12.3529,3065,0,0
237.6819,12.2803,3047,0,0
237.7067,12.3005,3052,0,0
237.7315,12.3166,3056,0,0
237.7563,12.2481,3039,0,0
237.7811,12.3126,3055,0,0
237.8059,12.2924,3050,0,0
237.8307,12.2602,3042,0,0
237.8555,12.2803,3047,0,0
237.8803,12.3166,3056,0,0
237.9051,12.2844,3048,0,0
237.9299,12.3247,3058,0,0
237.9547,12.3126,3055,0,0
237.9795,12.2844,3048,0,0
238.0043,12.2924,3050,0,0
238.0291,12.3085,3054,0,0
238.0539,12.2844,3048,0,0
238.0787,12.2924,3050,0,0
238.1035,12.2682,3044,0,0
238.1283,12.2763,3046,0,0
238.1532,12.3488,3064,0,0
238.1779,12.2682,3044,0,0
238.2028,12.3206,3057,0,0
238.2276,12.3206,3057,0,0
238.2523,12.2965,3051,0,0
238.2772,12.3206,3057,0,0
238.3020,12.3045,3053,0,0
238.3268,12.2602,3042,0,0
238.3516,12.2924,3050,0,0
238.3764,12.3005,3052,0,0
238.4012,12.3005,3052,0,0
238.4260,12.2844,3048,0,0
238.4508,12.2763,3046,0,0
238.4756,12.2844,3048,0,0
238.5004,12.3126,3055,0,0
238.5252,12.2602,3042,0,0
238.5500,12.2844,3048,0,0
238.5748,12.3206,3057,0,0
238.5996,12.2844,3048,0,0
238.6244,12.2844,3048,0,0
238.6492,12.3206,3057,0,0
238.6740,12.2803,3047,0,0
238.6988,12.2844,3048,0,0
238.7236,12.2924,3050,0,0
238.7484,12.2844,3048,0,0
238.7732,12.2803,3047,0,0
238.7980,12.2803,3047,0,0
238.8228,12.2763,3046,0,0
238.8476,12.3126,3055,0,0
238.8724,12.3166,3056,0,0
238.8972,12.3166,3056,0,0
238.9220,12.3166,3056,0,0
238.9468,12.3126,3055,0,0
238.9716,12.3126,3055,0,0
238.9964,12.2682,3044,0,0
239.0212,12.2602,3042,0,0
239.0460,12.3005,3052,0,0
239.0708,12.2844,3048,0,0
239.0956,12.2924,3050,0,0
239.1204,12.2844,3048,0,0
239.1452,12.3287,3059,0,0
239.1700,12.2965,3051,0,0
239.1949,12.3166,3056,0,0
239.2197,12.3247,3058,0,0
239.2445,12.3287,3059,0,0
239.2693,12.2602,3042,0,0
239.2941,12.2682,3044,0,0
239.3189,12.3085,3054,0,0
239.3437,12.2965,3051,0,0
239.3685,12.3327,3060,0,0
239.3933,12.3005,3052,0,0
239.4181,12.3287,3059,0,0
239.4429,12.2682,3044,0,0
239.4677,12.2803,3047,0,0
239.4925,12.2602,3042,0,0
239.5173,12.3166,3056,0,0
239.5421,12.3206,3057,0,0
239.5669,12.2682,3044,0,0
239.5917,12.2803,3047,0,0
239.6165,12.2803,3047,0,0
239.6413,12.3045,3053,0,0
239.6661,12.3045,3053,0,0
239.6909,12.3166,3056,0,0
239.7157,12.2844,3048,0,0
239.7405,12.2803,3047,0,0
239.7653,12.2803,3047,0,0
239.7901,12.2844,3048,0,0
239.8149,12.2844,3048,0,0
239.8397,12.2844,3048,0,0
239.8645,12.3327,3060,0,0
239.8893,12.2844,3048,0,0
239.9141,12.2521,3040,0,0
239.9389,12.2844,3048,0,0
239.9637,12.3206,3057,0,0
239.9885,12.2803,3047,0,0
240.0133,12.2602,3042,0,0
240.0381,12.2763,3046,0,0
240.0629,12.2199,3032,0,0
240.0877,12.2844,3048,0,0
240.1125,12.3247,3058,0,0
240.1373,12.2924,3050,0,0
240.1621,12.3166,3056,0,0
240.1870,12.3085,3054,0,0
240.2117,12.3287,3059,0,0
240.2366,12.2763,3046,0,0
240.2614,12.2763,3046,0,0
240.2862,12.2844,3048,0,0
240.3110,12.3126,3055,0,0
240.3358,12.2844,3048,0,0
240.3606,12.3126,3055,0,0
240.3854,12.2803,3047,0,0
240.4102,12.2602,3042,0,0
240.4350,12.2803,3047,0,0
240.4598,12.3166,3056,0,0
240.4846,12.3166,3056,0,0
240.5094,12.3126,3055,0,0
240.5342,12.3327,3060,0,0
240.5590,12.3166,3056,0,0
240.5838,12.3085,3054,0,0
240.6086,12.3166,3056,0,0
240.6334,12.2844,3048,0,0
240.6582,12.2602,3042,0,0
240.6830,12.3327,3060,0,0
240.7078,12.2965,3051,0,0
240.7326,12.2844,3048,0,0
240.7574,12.3166,3056,0,0
240.7822,12.3126,3055,0,0
240.8070,12.2844,3048,0,0
240.8318,12.2844,3048,0,0
240.8566,12.3166,3056,0,0
240.8814,12.2844,3048,0,0
240.9062,12.3166,3056,0,0
240.9310,12.3206,3057,0,0
240.9558,12.3166,3056,0,0
240.9806,12.3126,3055,0,0
241.0054,12.2682,3044,0,0
241.0302,12.2803,3047,0,0
241.0550,12.3166,3056,0,0
241.0798,12.3247,3058,0,0
241.1046,12.2682,3044,0,0
241.1294,12.3085,3054,0,0
241.1543,12.2723,3045,0,0
241.1790,12.2602,3042,0,0
241.2038,12.3005,3052,0,0
241.2287,12.3287,3059,0,0
241.2534,12.2844,3048,0,0
241.2783,12.3206,3057,0,0
241.3031,12.3126,3055,0,0
241.3279,12.2682,3044,0,0
241.3527,12.3488,3064,0,0
241.3775,12.3166,3056,0,0
241.4023,12.3085,3054,0,0
241.4271,12.2682,3044,0,0
241.4519,12.2844,3048,0,0
241.4767,12.2602,3042,0,0
241.5015,12.3166,3056,0,0
241.5263,12.3529,3065,0,0
241.5511,12.2803,3047,0,0
241.5759,12.2844,3048,0,0
241.6007,12.3166,3056,0,0
241.6255,12.3206,3057,0,0
241.6503,12.2803,3047,0,0
241.6751,12.3206,3057,0,0
241.6999,12.3085,3054,0,0
241.7247,12.3166,3056,0,0
241.7495,12.2844,3048,0,0
241.7743,12.2803,3047,0,0
241.7991,12.3206,3057,0,0
241.8239,12.2682,3044,0,0
241.8487,12.2924,3050,0,0
241.8735,12.3166,3056,0,0
241.8983,12.3126,3055,0,0
241.9231,12.2844,3048,0,0
241.9479,12.3085,3054,0,0
241.9727,12.3126,3055,0,0
241.9975,12.2521,3040,0,0
242.0223,12.2763,3046,0,0
242.0471,12.2602,3042,0,0
242.0719,12.3327,3060,0,0
242.0967,12.2924,3050,0,0
242.1215,12.2844,3048,0,0
242.1463,12.3166,3056,0,0
242.1711,12.3045,3053,0,0
242.1960,12.2763,3046,0,0
242.2207,12.3247,3058,0,0
242.2455,12.2481,3039,0,0
242.2704,12.2965,3051,0,0
242.2952,12.3166,3056,0,0
242.3200,12.2844,3048,0,0
242.3448,12.3166,3056,0,0
242.3696,12.2803,3047,0,0
242.3944,12.3005,3052,0,0
242.4192,12.2803,3047,0,0
242.4440,12.3166,3056,0,0
242.4688,12.3488,3064,0,0
242.4936,12.3126,3055,0,0
242.5184,12.2844,3048,0,0
242.5432,12.3126,3055,0,0
242.5680,12.2763,3046,0,0
242.5928,12.2682,3044,0,0
242.6176,12.2844,3048,0,0
242.6424,12.2844,3048,0,0
242.6672,12.2924,3050,0,0
242.6920,12.2924,3050,0,0
242.7168,12.3166,3056,0,0
242.7416,12.3166,3056,0,0
242.7664,12.2682,3044,0,0
242.7912,12.2844,3048,0,0
242.8160,12.3206,3057,0,0
242.8408,12.2844,3048,0,0
242.8656,12.2844,3048,0,0
242.8904,12.3126,3055,0,0
242.9152,12.2763,3046,0,0
242.9400,12.2844,3048,0,0
242.9648,12.2844,3048,0,0
242.9896,12.2682,3044,0,0
243.0144,12.2521,3040,0,0
243.0392,12.2723,3045,0,0
243.0640,12.2521,3040,0,0
243.0888,12.3206,3057,0,0
243.1136,12.2723,3045,0,0
243.1384,12.2682,3044,0,0
243.1632,12.3126,3055,0,0
243.1880,12.2844,3048,0,0
243.2128,12.2521,3040,0,0
243.2377,12.2924,3050,0,0
243.2625,12.2602,3042,0,0
243.2873,12.2844,3048,0,0
243.3121,12.3085,3054,0,0
243.3369,12.2602,3042,0,0
243.3617,12.3045,3053,0,0
243.3865,12.3166,3056,0,0
243.4113,12.2844,3048,0,0
243.4361,12.2844,3048,0,0
243.4609,12.2844,3048,0,0
243.4857,12.2763,3046,0,0
243.5105,12.2803,3047,0,0
243.5353,12.3166,3056,0,0
243.5601,12.2803,3047,0,0
243.5849,12.3327,3060,0,0
243.6097,12.2803,3047,0,0
243.6345,12.2602,3042,0,0
243.6593,12.3287,3059,0,0
243.6841,12.2844,3048,0,0
243.7089,12.2844,3048,0,0
243.7337,12.3206,3057,0,0
243.7585,12.2602,3042,0,0
243.7833,12.3166,3056,0,0
243.8081,12.3045,3053,0,0
243.8329,12.3166,3056,0,0
243.8577,12.2844,3048,0,0
243.8825,12.2602,3042,0,0
243.9073,12.2602,3042,0,0
243.9321,12.2844,3048,0,0
243.9569,12.2602,3042,0,0
243.9817,12.3529,3065,0,0
244.0065,12.3126,3055,0,0
244.0313,12.3126,3055,0,0
244.0561,12.3126,3055,0,0
244.0809,12.2924,3050,0,0
244.1057,12.3166,3056,0,0
244.1305,12.3327,3060,0,0
244.1553,12.3085,3054,0,0
244.1801,12.2803,3047,0,0
244.2049,12.2803,3047,0,0
244.2298,12.2803,3047,0,0
244.2545,12.3206,3057,0,0
244.2794,12.3126,3055,0,0
244.3042,12.2602,3042,0,0
244.3290,12.2924,3050,0,0
244.3538,12.3448,3063,0,0
244.3786,12.2844,3048,0,0
244.4034,12.3045,3053,0,0
244.4282,12.2924,3050,0,0
244.4530,12.3126,3055,0,0
244.4778,12.3488,3064,0,0
244.5026,12.2844,3048,0,0
244.5274,12.3206,3057,0,0
244.5522,12.2521,3040,0,0
244.5770,12.3045,3053,0,0
244.6018,12.3206,3057,0,0
244.6266,12.3327,3060,0,0
244.6514,12.2844,3048,0,0
244.6762,12.3045,3053,0,0
244.7010,12.2602,3042,0,0
244.7258,12.2763,3046,0,0
244.7506,12.3287,3059,0,0
244.7754,12.2763,3046,0,0
244.8002,12.2924,3050,0,0
244.8250,12.2803,3047,0,0
244.8498,12.3045,3053,0,0
244.8746,12.2602,3042,0,0
244.8994,12.3327,3060,0,0
244.9242,12.2803,3047,0,0
244.9490,12.2844,3048,0,0
244.9738,12.3166,3056,0,0
244.9986,12.3287,3059,0,0
245.0234,12.3206,3057,0,0
245.0482,12.2844,3048,0,0
245.0730,12.2844,3048,0,0
245.0978,12.2844,3048,0,0
245.1226,12.2924,3050,0,0
245.1474,12.3005,3052,0,0
245.1722,12.2360,3036,0,0
245.1970,12.2521,3040,0,0
245.2218,12.3166,3056,0,0
245.2466,12.2803,3047,0,0
245.2715,12.2844,3048,0,0
