# fixture_id,F3FD7C
# firmware,net-bench-2026-08-06.4
# capture_id,5
# pulse_ms,50
# requested_conversion_hz,80000
# vsns_sample_hz,40318.461
# d7s_sample_hz,40318.461
# radio_quiet,true
t_ms,bank_v,vsns_mv,d7s_mv,gate_command
55.3593,11.1720,2772,0,0
55.3841,10.0193,2486,0,0
55.4089,10.1846,2527,0,0
55.4337,11.0269,2736,0,0
55.4585,10.8778,2699,0,0
55.4833,10.7327,2663,0,0
55.5081,10.5675,2622,0,0
55.5329,10.4748,2599,0,0
55.5577,11.4864,2850,0,0
55.5825,10.5634,2621,0,0
55.6073,10.1725,2524,0,0
55.6321,9.9710,2474,0,0
55.6569,10.9745,2723,0,0
55.6817,11.5952,2877,0,0
55.7065,10.3135,2559,0,0
55.7313,10.0032,2482,0,0
55.7561,10.4224,2586,0,0
55.7809,11.1196,2759,0,0
55.8057,11.0793,2749,0,0
55.8305,9.9669,2473,0,0
55.8553,10.0677,2498,0,0
55.8801,11.2445,2790,0,0
55.9049,10.7891,2677,0,0
55.9297,10.5110,2608,0,0
55.9545,9.8783,2451,0,0
55.9793,10.6239,2636,0,0
56.0041,10.3377,2565,0,0
56.0289,10.4022,2581,0,0
56.0537,10.1967,2530,0,0
56.0785,9.9871,2478,0,0
56.1033,11.0632,2745,3,0
56.1281,11.3856,2825,0,0
56.1529,10.1322,2514,0,0
56.1777,10.0758,2500,0,0
56.2025,10.2329,2539,0,0
56.2273,11.1720,2772,0,0
56.2521,11.1680,2771,0,0
56.2770,9.9750,2475,0,0
56.3018,9.7211,2412,0,0
56.3266,11.1720,2772,80,0
56.3514,10.8455,2691,0,0
56.3762,10.7770,2674,0,0
56.4010,10.4143,2584,0,0
56.4258,10.4989,2605,0,0
56.4506,11.6315,2886,0,0
56.4754,10.6239,2636,5,0
56.5002,10.3135,2559,0,0
56.5250,9.9669,2473,0,0
56.5498,10.9423,2715,0,0
56.5746,11.5105,2856,0,0
56.5994,10.2531,2544,0,0
56.6242,10.0435,2492,0,0
56.6490,9.5760,2376,0,0
56.6738,11.1317,2762,0,0
56.6986,11.2607,2794,0,0
56.7234,9.9347,2465,0,0
56.7482,9.9347,2465,0,0
56.7730,11.1478,2766,4,0
56.7978,10.9302,2712,0,0
56.8226,10.7851,2676,0,0
56.8474,9.7695,2424,0,0
56.8722,10.5110,2608,0,0
56.8970,11.7806,2923,0,0
56.9218,10.6118,2633,0,0
56.9466,10.3095,2558,0,0
56.9714,9.9911,2479,0,0
56.9962,10.9423,2715,0,0
57.0210,11.6718,2896,0,0
57.0458,10.2571,2545,0,0
57.0706,10.3377,2565,0,0
57.0954,10.3942,2579,0,0
57.1202,11.2365,2788,0,0
57.1450,11.1478,2766,0,0
57.1698,9.9710,2474,0,0
57.1946,9.8742,2450,0,0
57.2194,11.1599,2769,0,0
57.2442,10.8455,2691,0,0
57.2691,10.6964,2654,0,0
57.2939,9.8541,2445,0,0
57.3187,10.7488,2667,0,0
57.3435,10.3821,2576,9,0
57.3683,10.4748,2599,0,0
57.3931,10.1926,2529,0,0
57.4179,9.9710,2474,0,0
57.4427,11.0833,2750,0,0
57.4675,11.5226,2859,0,0
57.4923,10.1725,2524,0,0
57.5171,10.0435,2492,0,0
57.5419,10.8133,2683,0,0
57.5667,11.0027,2730,0,0
57.5915,11.0027,2730,0,0
57.6163,11.5307,2861,0,0
57.6411,10.4062,2582,0,0
57.6659,11.3937,2827,0,0
57.6907,10.7206,2660,0,0
57.7155,10.5272,2612,0,0
57.7403,9.9186,2461,0,0
57.7651,10.8254,2686,0,0
57.7899,11.4461,2840,127,0
57.8147,10.4224,2586,0,0
57.8395,9.4470,2344,0,0
57.8643,9.9911,2479,0,0
57.8891,11.0712,2747,14,0
57.9139,11.4178,2833,0,0
57.9387,10.0314,2489,0,0
57.9635,10.0113,2484,0,0
57.9883,10.9947,2728,0,0
58.0131,10.9423,2715,0,0
58.0379,10.9262,2711,0,0
58.0627,9.2939,2306,0,0
58.0875,10.5110,2608,0,0
58.1123,11.6718,2896,0,0
58.1371,10.5876,2627,0,0
58.1619,10.2853,2552,0,0
58.1867,9.9347,2465,0,0
58.2115,10.9302,2712,0,0
58.2364,11.6315,2886,0,0
58.2612,10.2047,2532,0,0
58.2860,10.0798,2501,0,0
58.3108,10.3821,2576,0,0
58.3356,11.1720,2772,0,0
58.3604,11.0592,2744,0,0
58.3852,9.8742,2450,0,0
58.4100,10.3619,2571,0,0
58.4348,11.5105,2856,0,0
58.4596,10.8455,2691,0,0
58.4844,10.4748,2599,0,0
58.5092,9.9629,2472,0,0
58.5340,10.9503,2717,0,0
58.5588,11.6516,2891,0,0
58.5836,10.3135,2559,0,0
58.6084,10.1846,2527,0,0
58.6332,9.9710,2474,0,0
58.6580,11.2325,2787,0,0
58.6828,11.1841,2775,0,0
58.7076,9.9911,2479,0,0
58.7324,10.3821,2576,0,0
58.7572,11.2365,2788,0,0
58.7820,10.9503,2717,0,0
58.8068,10.6602,2645,0,0
58.8316,10.0516,2494,0,0
58.8564,10.6924,2653,0,0
58.8812,11.1922,2777,0,0
58.9060,10.6722,2648,0,0
58.9308,10.2491,2543,0,0
58.9556,10.0314,2489,0,0
58.9804,11.0874,2751,0,0
59.0052,11.4864,2850,0,0
59.0300,10.1322,2514,0,0
59.0548,10.0516,2494,0,0
59.0796,10.7891,2677,0,0
59.1044,11.1720,2772,0,0
59.1292,10.8778,2699,0,0
59.1540,9.6888,2404,0,0
59.1788,10.3176,2560,0,0
59.2036,11.5831,2874,0,0
59.2285,10.8738,2698,0,0
59.2533,10.4627,2596,0,0
59.2781,9.8662,2448,0,0
59.3029,10.8738,2698,0,0
59.3277,11.8934,2951,0,0
59.3525,10.3740,2574,0,0
59.3773,10.5876,2627,0,0
59.4021,10.0314,2489,0,0
59.4269,11.1720,2772,0,0
59.4517,11.4582,2843,0,0
59.4765,10.0677,2498,0,0
59.5013,9.9710,2474,0,0
59.5261,10.8254,2686,0,0
59.5509,11.1115,2757,0,0
59.5757,10.7770,2674,0,0
59.6005,9.6727,2400,0,0
59.6253,10.6319,2638,0,0
59.6501,11.8813,2948,0,0
59.6749,10.5755,2624,0,0
59.6997,10.3216,2561,0,0
59.7245,9.9669,2473,0,0
59.7493,10.9342,2713,0,0
59.7741,11.6597,2893,0,0
59.7989,10.5634,2621,0,0
59.8237,10.0435,2492,0,0
59.8485,10.6884,2652,0,0
59.8733,11.1841,2775,0,0
59.8981,11.1438,2765,0,0
59.9229,9.9347,2465,0,0
59.9477,10.2934,2554,0,0
59.9725,11.2244,2785,0,0
59.9973,11.0390,2739,103,0
60.0221,10.7125,2658,0,0
60.0469,10.2088,2533,0,0
60.0717,10.7972,2679,0,0
60.0965,11.8612,2943,0,0
60.1213,10.5675,2622,0,0
60.1461,10.1604,2521,0,0
60.1709,9.9710,2474,0,0
60.1958,11.0874,2751,0,0
60.2206,11.6153,2882,0,0
60.2454,10.1765,2525,0,0
60.2702,10.2531,2544,0,0
60.2950,10.2289,2538,0,0
60.3198,11.1922,2777,0,0
60.3446,11.1438,2765,0,0
60.3694,9.9750,2475,0,0
60.3942,10.1725,2524,0,0
60.4190,11.2647,2795,0,0
60.4438,11.0229,2735,0,0
60.4686,10.6440,2641,0,0
60.4934,10.1201,2511,0,0
60.5182,10.6602,2645,0,0
60.5430,11.8612,2943,0,0
60.5678,10.7649,2671,0,0
60.5926,10.3740,2574,0,0
60.6174,9.9871,2478,0,0
60.6422,11.0309,2737,0,0
60.6670,11.5710,2871,0,0
60.6918,10.3135,2559,0,0
60.7166,10.3095,2558,0,0
60.7414,10.4748,2599,0,0
60.7662,10.6239,2636,0,0
60.7910,11.0592,2744,0,0
60.8158,9.9629,2472,0,0
60.8406,10.1765,2525,0,0
60.8654,11.4985,2853,0,0
60.8902,10.7972,2679,0,0
60.9150,10.6239,2636,0,0
60.9398,10.0758,2500,0,0
60.9646,10.7891,2677,0,0
60.9894,12.0224,2983,165,0
61.0142,10.4748,2599,0,0
61.0390,9.9669,2473,0,0
61.0638,10.0878,2503,0,0
61.0886,11.0753,2748,9,0
61.1134,11.4985,2853,0,0
61.1382,10.1604,2521,0,0
61.1630,10.0355,2490,0,0
61.1879,11.0874,2751,0,0
61.2127,11.0632,2745,0,0
61.2375,10.9342,2713,0,0
61.2623,10.1604,2521,0,0
61.2871,10.4506,2593,0,0
61.3119,11.7483,2915,0,0
61.3367,10.6884,2652,0,0
61.3615,10.3619,2571,0,0
61.3863,9.9871,2478,0,0
61.4111,10.9705,2722,0,0
61.4359,11.7362,2912,0,0
61.4607,10.3135,2559,0,0
61.4855,9.9186,2461,0,0
61.5103,10.6602,2645,0,0
61.5351,11.1962,2778,0,0
61.5599,11.1317,2762,0,0
61.5847,9.9629,2472,0,0
61.6095,10.6078,2632,0,0
61.6343,11.1841,2775,36,0
61.6591,10.9463,2716,0,0
61.6839,10.8052,2681,0,0
61.7087,9.6727,2400,0,0
61.7335,10.6319,2638,0,0
61.7583,11.8289,2935,0,0
61.7831,10.6118,2633,0,0
61.8079,10.3700,2573,0,0
61.8327,10.0193,2486,0,0
61.8575,10.9302,2712,0,0
61.8823,11.7362,2912,0,0
61.9071,10.6440,2641,0,0
61.9319,10.6521,2643,0,0
61.9567,10.0798,2501,0,0
61.9815,11.1357,2763,0,0
62.0063,11.4259,2835,0,0
62.0311,10.1725,2524,0,0
62.0559,9.9710,2474,0,0
62.0807,10.8254,2686,0,0
62.1055,11.1115,2757,0,0
62.1303,10.9544,2718,0,0
62.1552,9.9347,2465,0,0
62.1800,10.4224,2586,0,0
62.2048,11.4058,2830,0,0
62.2296,11.2365,2788,24,0
62.2544,10.6118,2633,0,0
62.2792,9.9065,2458,0,0
62.3040,10.8254,2686,0,0
62.3288,12.1312,3010,0,0
62.3536,10.4989,2605,0,0
62.3784,11.9378,2962,0,0
62.4032,10.0919,2504,0,0
62.4280,11.1720,2772,14,0
62.4528,11.5025,2854,0,0
62.4776,10.0919,2504,0,0
62.5024,10.0516,2494,0,0
62.5272,10.8214,2685,0,0
62.5520,11.1236,2760,0,0
62.5768,11.0269,2736,0,0
62.6016,9.9911,2479,0,0
62.6264,10.3135,2559,0,0
62.6512,11.5871,2875,0,0
62.6760,10.7851,2676,0,0
62.7008,10.4828,2601,0,0
62.7256,10.1765,2525,0,0
62.7504,10.7891,2677,0,0
62.7752,12.1473,3014,0,0
62.8000,10.4707,2598,0,0
62.8248,10.2571,2545,0,0
62.8496,10.0878,2503,0,0
62.8744,11.1639,2770,0,0
62.8992,11.6274,2885,0,0
62.9240,10.3256,2562,0,0
62.9488,10.2168,2535,0,0
62.9736,10.7649,2671,0,0
62.9984,11.0430,2740,0,0
63.0232,11.0027,2730,0,0
63.0480,10.0919,2504,0,0
63.0728,10.4546,2594,0,0
63.0976,11.3010,2804,0,0
63.1224,10.8939,2703,0,0
63.1473,10.7649,2671,0,0
63.1721,10.1725,2524,0,0
63.1969,10.7569,2669,0,0
63.2217,11.9821,2973,0,0
63.2465,10.6884,2652,2,0
63.2713,10.4022,2581,0,0
63.2961,10.0193,2486,0,0
63.3209,11.0632,2745,0,0
63.3457,11.5428,2864,0,0
63.3705,10.2934,2554,0,0
63.3953,10.2289,2538,0,0
63.4201,10.5594,2620,0,0
63.4449,11.8007,2928,0,0
63.4697,11.1156,2758,0,0
63.4945,11.8531,2941,0,0
63.5193,10.5594,2620,0,0
63.5441,11.5871,2875,0,0
63.5689,10.8375,2689,0,0
63.5937,10.4143,2584,0,0
63.6185,10.0798,2501,0,0
63.6433,10.8455,2691,0,0
63.6681,11.9821,2973,0,0
63.6929,10.6198,2635,0,0
63.7177,10.3942,2579,0,0
63.7425,10.1322,2514,0,0
63.7673,11.1720,2772,22,0
63.7921,11.5549,2867,0,0
63.8169,10.1926,2529,0,0
63.8417,9.8259,2438,0,0
63.8665,10.9463,2716,0,0
63.8913,11.1599,2769,0,0
63.9161,11.1156,2758,0,0
63.9409,12.1151,3006,0,0
63.9657,10.6118,2633,0,0
63.9905,11.6919,2901,0,0
64.0153,10.8214,2685,0,0
64.0401,10.5795,2625,0,0
64.0649,10.0234,2487,0,0
64.0897,10.8254,2686,0,0
64.1145,11.8692,2945,0,0
64.1394,10.4264,2587,0,0
64.1642,10.2088,2533,0,0
64.1890,10.1040,2507,0,0
64.2138,11.1599,2769,5,0
64.2386,11.4702,2846,0,0
64.2634,10.2531,2544,0,0
64.2882,10.0516,2494,0,0
64.3130,10.8052,2681,0,0
64.3378,11.1196,2759,0,0
64.3626,10.9262,2711,0,0
64.3874,10.4425,2591,0,0
64.4122,10.6964,2654,0,0
64.4370,11.6032,2879,0,0
64.4618,10.9423,2715,7,0
64.4866,10.4264,2587,0,0
64.5114,10.0516,2494,0,0
64.5362,11.1962,2778,79,0
64.5610,11.5952,2877,0,0
64.5858,10.3256,2562,0,0
64.6106,9.4672,2349,0,0
64.6354,10.3176,2560,0,0
64.6602,11.2325,2787,0,0
64.6850,11.1438,2765,0,0
64.7098,10.1765,2525,3,0
64.7346,10.0355,2490,0,0
64.7594,11.1196,2759,0,0
64.7842,11.0511,2742,0,0
64.8090,10.9906,2727,0,0
64.8338,10.8133,2683,0,0
64.8586,10.4989,2605,0,0
64.8834,11.6274,2885,0,0
64.9082,10.7528,2668,0,0
64.9330,10.5594,2620,0,0
64.9578,9.9750,2475,0,0
64.9826,10.9947,2728,0,0
65.0074,11.7362,2912,0,0
65.0322,10.4224,2586,0,0
65.0570,10.7287,2662,0,0
65.0818,10.1402,2516,0,0
65.1067,11.1156,2758,0,0
65.1315,11.3453,2815,0,0
65.1563,10.1201,2511,0,0
65.1811,9.8662,2448,0,0
65.2059,10.9906,2727,0,0
65.2307,11.1639,2770,0,0
65.2555,10.8173,2684,0,0
65.2803,10.1201,2511,0,0
65.3051,10.6037,2631,0,0
65.3299,11.7886,2925,0,0
65.3547,10.8375,2689,0,0
65.3795,10.4224,2586,0,0
65.4043,10.0113,2484,0,0
65.4291,11.0632,2745,140,0
65.4539,11.6677,2895,0,0
65.4787,10.3377,2565,0,0
65.5035,10.2612,2546,0,0
65.5283,10.5110,2608,0,0
65.5531,11.2083,2781,0,0
65.5779,11.3252,2810,0,0
65.6027,10.1201,2511,0,0
65.6275,10.0798,2501,0,0
65.6523,11.3372,2813,0,0
65.6771,11.3252,2810,36,0
65.7019,10.8455,2691,0,0
65.7267,9.6002,2382,0,0
65.7515,10.7166,2659,0,0
65.7763,11.8531,2941,0,0
65.8011,10.8455,2691,0,0
65.8259,10.3579,2570,0,0
65.8507,10.0355,2490,0,0
65.8755,11.2445,2790,0,0
65.9003,11.7806,2923,0,0
65.9251,10.3821,2576,0,0
65.9499,10.3579,2570,0,0
65.9747,10.8052,2681,0,0
65.9995,11.3372,2813,0,0
66.0243,11.1317,2762,0,0
66.0491,10.0637,2497,0,0
66.0740,10.1040,2507,0,0
66.0988,11.4178,2833,0,0
66.1236,11.0833,2750,0,0
66.1484,10.7327,2663,0,0
66.1732,10.0677,2498,0,0
66.1980,10.9665,2721,0,0
66.2228,11.4904,2851,11,0
66.2476,10.8979,2704,0,0
66.2724,10.0314,2489,0,0
66.2972,10.1846,2527,0,0
66.3220,11.2123,2782,8,0
66.3468,11.5549,2867,0,0
66.3716,10.2168,2535,0,0
66.3964,9.6526,2395,0,0
66.4212,11.0712,2747,0,0
66.4460,11.4098,2831,0,0
66.4708,10.9906,2727,0,0
66.4956,9.9911,2479,0,0
66.5204,10.5876,2627,0,0
66.5452,11.6677,2895,0,0
66.5700,10.6964,2654,0,0
66.5948,10.5070,2607,0,0
66.6196,10.0435,2492,0,0
66.6444,11.1357,2763,0,0
66.6692,11.7080,2905,0,0
66.6940,10.2531,2544,0,0
66.7188,10.3498,2568,0,0
66.7436,10.7528,2668,0,0
66.7684,11.5186,2858,0,0
66.7932,11.2365,2788,0,0
66.8180,9.9911,2479,0,0
66.8428,10.4546,2594,0,0
66.8676,11.6677,2895,0,0
66.8924,10.7770,2674,26,0
66.9172,10.6722,2648,0,0
66.9420,10.0919,2504,0,0
66.9668,10.8939,2703,0,0
66.9916,12.0143,2981,0,0
67.0164,10.4506,2593,0,0
67.0413,10.7770,2674,0,0
67.0661,10.5675,2622,0,0
67.0909,11.1841,2775,0,0
67.1157,11.4743,2847,0,0
67.1405,10.3619,2571,0,0
67.1653,10.6521,2643,0,0
67.1901,11.3050,2805,0,0
67.2149,10.9342,2713,0,0
67.2397,10.7730,2673,0,0
67.2645,10.1604,2521,0,0
67.2893,10.8617,2695,0,0
67.3141,11.5186,2858,0,0
67.3389,10.4828,2601,0,0
67.3637,11.0753,2748,0,0
67.3885,10.1322,2514,0,0
67.4133,11.4098,2831,0,0
67.4381,11.3735,2822,0,0
67.4629,10.1402,2516,0,0
67.4877,10.2853,2552,0,0
67.5125,11.4622,2844,128,0
67.5373,11.0833,2750,0,0
67.5621,10.8173,2684,0,0
67.5869,10.1402,2516,0,0
67.6117,10.6924,2653,0,0
67.6365,10.8496,2692,0,0
67.6613,10.6239,2636,0,0
67.6861,10.1846,2527,0,0
67.7109,10.1322,2514,0,0
67.7357,11.1962,2778,0,0
67.7605,11.4783,2848,0,0
67.7853,10.2047,2532,0,0
67.8101,10.1846,2527,0,0
67.8349,11.3050,2805,0,0
67.8597,11.2123,2782,0,0
67.8845,10.9423,2715,0,0
67.9093,10.1241,2512,0,0
67.9341,10.8939,2703,0,0
67.9589,11.5508,2866,0,0
67.9837,10.5675,2622,0,0
68.0085,10.6239,2636,0,0
68.0333,9.6848,2403,0,0
68.0582,11.3453,2815,0,0
68.0830,11.4702,2846,0,0
68.1078,10.2168,2535,0,0
68.1326,10.0878,2503,0,0
68.1574,11.3372,2813,0,0
68.1822,10.9906,2727,0,0
68.2070,10.6198,2635,0,0
68.2318,9.9186,2461,0,0
68.2566,10.9745,2723,0,0
68.2814,12.0345,2986,0,0
68.3062,10.5110,2608,1,0
68.3310,10.7206,2660,0,0
68.3558,10.1322,2514,0,0
68.3806,11.2969,2803,0,0
68.4054,11.3534,2817,0,0
68.4302,10.1201,2511,0,0
68.4550,10.3135,2559,0,0
68.4798,11.4299,2836,0,0
68.5046,11.0027,2730,0,0
68.5294,10.6924,2653,0,0
68.5542,10.0355,2490,0,0
68.5790,10.8979,2704,0,0
68.6038,12.2239,3033,0,0
68.6286,10.7287,2662,0,0
68.6534,9.8420,2442,0,0
68.6782,10.1322,2514,0,0
68.7030,11.3372,2813,0,0
68.7278,11.3010,2804,0,0
68.7526,10.2531,2544,0,0
68.7774,9.8259,2438,0,0
68.8022,11.3937,2827,99,0
68.8270,11.1599,2769,0,0
68.8518,10.7891,2677,0,0
68.8766,10.2571,2545,0,0
68.9014,10.8496,2692,0,0
68.9262,11.7524,2916,0,0
68.9510,10.6078,2632,2,0
68.9758,10.4748,2599,0,0
69.0006,10.1040,2507,0,0
69.0255,11.2325,2787,0,0
69.0503,11.6274,2885,0,0
69.0751,10.1604,2521,0,0
69.0999,10.4546,2594,0,0
69.1247,11.3453,2815,0,0
69.1495,10.9100,2707,0,0
69.1743,10.6521,2643,0,0
69.1991,10.0637,2497,0,0
69.2239,11.0874,2751,0,0
69.2487,11.6677,2895,0,0
69.2735,10.4264,2587,0,0
69.2983,10.2088,2533,0,0
69.3231,10.6682,2647,0,0
69.3479,11.3453,2815,0,0
69.3727,11.2123,2782,0,0
69.3975,10.3619,2571,0,0
69.4223,10.5755,2624,0,0
69.4471,11.8330,2936,0,0
69.4719,10.8133,2683,0,0
69.4967,10.5916,2628,4,0
69.5215,10.1322,2514,0,0
69.5463,11.0914,2752,72,0
69.5711,11.8088,2930,0,0
69.5959,10.2692,2548,0,0
69.6207,10.0355,2490,0,0
69.6455,10.9463,2716,0,0
69.6703,11.4219,2834,0,0
69.6951,11.0592,2744,0,0
69.7199,10.6602,2645,0,0
69.7447,10.7488,2667,0,0
69.7695,11.6838,2899,0,0
69.7943,10.8496,2692,4,0
69.8191,10.4224,2586,0,0
69.8439,10.0032,2482,0,0
69.8687,11.1841,2775,0,0
69.8935,11.4178,2833,0,0
69.9183,10.4143,2584,0,0
69.9431,9.9065,2458,0,0
69.9679,10.9665,2721,0,0
69.9928,11.1841,2775,0,0
70.0176,10.9141,2708,0,0
70.0424,10.1201,2511,0,0
70.0672,10.8617,2695,0,0
70.0920,12.0345,2986,43,0
70.1168,10.6440,2641,0,0
70.1416,10.4022,2581,0,0
70.1664,10.2047,2532,0,0
70.1912,11.2445,2790,7,0
70.2160,11.3292,2811,0,0
70.2408,10.3135,2559,0,0
70.2656,9.3463,2319,0,0
70.2904,11.1236,2760,0,0
70.3152,11.0430,2740,0,0
70.3400,10.9262,2711,0,0
70.3648,9.9145,2460,0,0
70.3896,10.7085,2657,0,0
70.4144,11.8733,2946,0,0
70.4392,10.7690,2672,3,0
70.4640,10.2531,2544,0,0
70.4888,10.0878,2503,0,0
70.5136,11.1922,2777,0,0
70.5384,11.7564,2917,0,0
70.5632,10.4546,2594,0,0
70.5880,10.3740,2574,0,0
70.6128,10.4345,2589,0,0
70.6376,11.3534,2817,0,0
70.6624,11.2526,2792,0,0
70.6872,10.0919,2504,0,0
70.7120,10.4143,2584,0,0
70.7368,11.5952,2877,0,0
70.7616,11.2365,2788,0,0
70.7864,10.6924,2653,0,0
70.8112,10.1322,2514,0,0
70.8360,10.8173,2684,0,0
70.8608,12.1514,3015,0,0
70.8856,10.8818,2700,0,0
70.9104,10.2128,2534,0,0
70.9352,10.1322,2514,0,0
70.9601,11.1599,2769,0,0
70.9849,11.6758,2897,0,0
71.0097,10.7327,2663,0,0
71.0345,9.8339,2440,0,0
71.0593,10.5836,2626,0,0
71.0841,11.7645,2919,0,0
71.1089,10.6722,2648,0,0
71.1337,10.1322,2514,0,0
71.1585,10.1201,2511,0,0
71.1833,11.2647,2795,0,0
71.2081,11.7080,2905,0,0
71.2329,10.3740,2574,0,0
71.2577,10.2571,2545,0,0
71.2825,10.8335,2688,0,0
71.3073,11.0874,2751,0,0
71.3321,11.1639,2770,0,0
71.3569,10.1926,2529,0,0
71.3817,10.6239,2636,0,0
71.4065,11.6758,2897,20,0
71.4313,11.0712,2747,0,0
71.4561,10.8133,2683,0,0
71.4809,10.2813,2551,0,0
71.5057,10.9100,2707,0,0
71.5305,11.9660,2969,0,0
71.5553,10.7327,2663,0,0
71.5801,10.8455,2691,0,0
71.6049,9.4712,2350,0,0
71.6297,11.2566,2793,0,0
71.6545,11.4702,2846,0,0
71.6793,10.4062,2582,0,0
71.7041,10.3095,2558,0,0
71.7289,11.3735,2822,0,0
71.7537,11.1841,2775,0,0
71.7785,10.5594,2620,0,0
71.8033,10.0355,2490,0,0
71.8281,11.0188,2734,0,0
71.8529,11.8934,2951,0,0
71.8777,10.6521,2643,0,0
71.9025,10.5231,2611,0,0
71.9273,10.4748,2599,0,0
71.9521,11.3050,2805,0,0
71.9770,11.5589,2868,0,0
72.0018,10.2410,2541,0,0
72.0266,10.3377,2565,0,0
72.0514,11.2607,2794,0,0
72.0762,11.5428,2864,0,0
72.1010,10.7408,2665,0,0
72.1258,10.1926,2529,0,0
72.1506,10.9423,2715,0,0
72.1754,11.8410,2938,0,0
72.2002,10.5675,2622,0,0
72.2250,10.5755,2624,0,0
72.2498,10.7125,2658,0,0
72.2746,11.6234,2884,0,0
72.2994,11.4178,2833,0,0
72.3242,10.2168,2535,0,0
72.3490,10.2813,2551,0,0
72.3738,11.5186,2858,0,0
72.3986,10.9906,2727,24,0
72.4234,10.6884,2652,0,0
72.4482,10.1241,2512,0,0
72.4730,11.1236,2760,0,0
72.4978,11.8652,2944,0,0
72.5226,10.4748,2599,0,0
72.5474,9.8702,2449,0,0
72.5722,9.9710,2474,0,0
72.5970,11.8733,2946,0,0
72.6218,11.0632,2745,0,0
72.6466,10.4748,2599,0,0
72.6714,10.0919,2504,0,0
72.6962,11.3050,2805,174,0
72.7210,11.5105,2856,0,0
72.7458,10.3377,2565,0,0
72.7706,10.5675,2622,0,0
72.7954,10.4546,2594,0,0
72.8202,11.4058,2830,0,0
72.8450,11.4582,2843,0,0
72.8698,10.0516,2494,0,0
72.8946,10.2491,2543,0,0
72.9194,11.4461,2840,0,0
72.9443,11.0632,2745,0,0
72.9691,10.8052,2681,0,0
72.9939,10.0355,2490,0,0
73.0187,10.8778,2699,0,0
73.0435,12.0546,2991,8,0
73.0683,10.6884,2652,0,0
73.0931,12.5907,3124,0,0
73.1179,10.1725,2524,0,0
73.1427,11.2889,2801,0,0
73.1675,11.7604,2918,0,0
73.1923,10.2853,2552,0,0
73.2171,10.1604,2521,0,0
73.2419,11.2123,2782,0,0
73.2667,11.1438,2765,0,0
73.2915,10.8052,2681,0,0
73.3163,9.9911,2479,0,0
73.3411,10.7528,2668,0,0
73.3659,12.1473,3014,0,0
73.3907,10.6803,2650,0,0
73.4155,10.2612,2546,0,0
73.4403,10.1846,2527,0,0
73.4651,11.3050,2805,0,0
73.4899,11.6597,2893,0,0
73.5147,10.3135,2559,0,0
73.5395,9.9629,2472,0,0
73.5643,11.2083,2781,0,0
73.5891,11.6274,2885,0,0
73.6139,10.4385,2590,0,0
73.6387,10.8294,2687,0,0
73.6635,12.5222,3107,0,0
73.6883,11.3372,2813,0,0
73.7131,11.2607,2794,0,0
73.7379,10.0637,2497,0,0
73.7627,10.0193,2486,0,0
73.7875,11.6516,2891,0,0
73.8123,11.3735,2822,5,0
73.8371,10.6118,2633,0,0
73.8619,10.2410,2541,0,0
73.8867,10.8455,2691,0,0
73.9116,11.5831,2874,0,0
73.9364,11.1841,2775,0,0
73.9612,10.0758,2500,0,0
73.9860,10.2813,2551,0,0
74.0108,11.7242,2909,0,0
74.0356,10.8979,2704,0,0
74.0604,10.5755,2624,0,0
74.0852,10.0798,2501,0,0
74.1100,11.1196,2759,0,0
74.1348,11.8289,2935,0,0
74.1596,10.4627,2596,0,0
74.1844,10.0314,2489,0,0
74.2092,10.8375,2689,0,0
74.2340,11.3252,2810,0,0
74.2588,11.5146,2857,0,0
74.2836,10.0677,2498,0,0
74.3084,9.8742,2450,0,0
74.3332,11.5831,2874,0,0
74.3580,11.0390,2739,0,0
74.3828,10.6239,2636,0,0
74.4076,10.1846,2527,0,0
74.4324,10.8697,2697,0,0
74.4572,11.6718,2896,0,0
74.4820,10.9262,2711,0,0
74.5068,10.3055,2557,0,0
74.5316,10.1765,2525,0,0
74.5564,11.2848,2800,4,0
74.5812,11.6516,2891,0,0
74.6060,10.3942,2579,0,0
74.6308,10.2934,2554,0,0
74.6556,11.0753,2748,0,0
74.6804,11.1720,2772,0,0
74.7052,11.1075,2756,0,0
74.7300,10.0677,2498,0,0
74.7548,10.8939,2703,0,0
74.7796,11.8572,2942,0,0
74.8044,10.9342,2713,0,0
74.8292,10.3700,2573,0,0
74.8540,10.6722,2648,0,0
74.8789,11.6718,2896,0,0
74.9037,11.4178,2833,0,0
74.9285,10.3377,2565,0,0
74.9533,10.2571,2545,0,0
74.9781,11.0632,2745,0,0
75.0029,11.3937,2827,0,0
75.0277,10.8455,2691,0,0
75.0525,9.6808,2402,0,0
75.0773,10.7730,2673,0,0
75.1021,11.7645,2919,0,0
75.1269,10.9423,2715,0,0
75.1517,10.2531,2544,0,0
75.1765,10.1201,2511,0,0
75.2013,11.3977,2828,0,0
75.2261,11.8934,2951,0,0
75.2509,10.3740,2574,0,0
75.2757,10.0113,2484,0,0
75.3005,10.7166,2659,0,0
75.3253,11.7886,2925,0,0
75.3501,10.6602,2645,0,0
75.3749,9.6606,2397,0,0
75.3997,10.2329,2539,0,0
75.4245,11.4662,2845,0,0
75.4493,11.7282,2910,0,0
75.4741,10.2813,2551,0,0
75.4989,10.2813,2551,0,0
75.5237,11.1236,2760,0,0
75.5485,11.2325,2787,0,0
