# fixture_id,F3FD7C
# firmware,net-bench-2026-08-06.4
# capture_id,4
# pulse_ms,35
# requested_conversion_hz,80000
# vsns_sample_hz,40318.875
# d7s_sample_hz,40318.875
# radio_quiet,true
t_ms,bank_v,vsns_mv,d7s_mv,gate_command
142.0923,11.5428,2864,0,0
142.1171,12.1514,3015,4,0
142.1419,12.8526,3189,0,0
142.1667,11.7443,2914,0,0
142.1915,12.2481,3039,0,0
142.2163,11.1156,2758,0,0
142.2411,11.6637,2894,1,0
142.2659,11.1599,2769,0,0
142.2907,11.8894,2950,0,0
142.3155,12.8526,3189,0,0
142.3403,12.0909,3000,0,0
142.3651,10.1040,2507,0,0
142.3899,11.7967,2927,0,0
142.4147,11.9539,2966,0,0
142.4395,12.3005,3052,0,0
142.4643,11.0914,2752,0,0
142.4891,12.5181,3106,0,0
142.5139,12.5141,3105,0,0
142.5387,12.3811,3072,0,0
142.5635,12.8526,3189,4,0
142.5883,12.3408,3062,0,0
142.6131,11.7806,2923,0,0
142.6379,12.5947,3125,0,0
142.6627,12.8526,3189,0,0
142.6875,12.8526,3189,0,0
142.7123,12.0506,2990,0,0
142.7371,11.9700,2970,0,0
142.7619,12.4133,3080,0,0
142.7867,12.4496,3089,0,0
142.8115,11.9861,2974,0,0
142.8363,11.4017,2829,0,0
142.8611,12.8526,3189,0,0
142.8859,11.8410,2938,0,0
142.9107,12.8526,3189,0,0
142.9355,10.7730,2673,0,0
142.9603,12.8526,3189,0,0
142.9851,12.8526,3189,0,0
143.0099,12.2924,3050,0,0
143.0347,12.8526,3189,0,0
143.0595,10.9785,2724,0,0
143.0844,11.6758,2897,0,0
143.1091,12.7277,3158,0,0
143.1340,12.7116,3154,13,0
143.1588,12.5544,3115,0,0
143.1836,11.9821,2973,0,0
143.2084,12.2682,3044,38,0
143.2332,12.3206,3057,0,0
143.2580,12.1594,3017,0,0
143.2828,12.7640,3167,0,0
143.3076,12.2279,3034,0,0
143.3324,11.1639,2770,0,0
143.3572,12.4053,3078,0,0
143.3820,12.8526,3189,0,0
143.4068,11.3775,2823,6,0
143.4316,11.7322,2911,0,0
143.4564,11.5105,2856,0,0
143.4812,11.8209,2933,0,0
143.5060,12.8526,3189,0,0
143.5308,11.6274,2885,1,0
143.5556,12.6310,3134,0,0
143.5804,10.8375,2689,4,0
143.6052,12.8526,3189,0,0
143.6300,11.3856,2825,0,0
143.6548,11.7322,2911,0,0
143.6796,12.3851,3073,1,0
143.7044,12.5383,3111,0,0
143.7292,12.4899,3099,0,0
143.7540,11.9660,2969,0,0
143.7788,12.5786,3121,0,0
143.8036,11.3977,2828,0,0
143.8284,11.8451,2939,0,0
143.8532,12.1232,3008,0,0
143.8780,11.7886,2925,0,0
143.9028,12.0546,2991,0,0
143.9276,11.1922,2777,0,0
143.9524,12.6148,3130,0,0
143.9772,12.7801,3171,0,0
144.0020,11.3131,2807,0,0
144.0268,12.2360,3036,0,0
144.0516,12.8526,3189,0,0
144.0764,12.3690,3069,0,0
144.1012,12.7156,3155,0,0
144.1260,12.8526,3189,0,0
144.1508,12.0909,3000,0,0
144.1756,11.6919,2901,0,0
144.2005,10.9705,2722,0,0
144.2253,11.1478,2766,0,0
144.2501,11.6718,2896,0,0
144.2749,12.8526,3189,0,0
144.2997,12.0788,2997,0,0
144.3245,12.7358,3160,0,0
144.3493,12.3287,3059,0,0
144.3741,12.6431,3137,0,0
144.3989,11.7362,2912,0,0
144.4237,12.7478,3163,0,0
144.4485,11.8048,2929,6,0
144.4733,11.7282,2910,0,0
144.4981,12.1594,3017,0,0
144.5229,11.8209,2933,0,0
144.5477,12.8526,3189,0,0
144.5725,12.3327,3060,0,0
144.5973,12.4012,3077,7,0
144.6221,11.3050,2805,0,0
144.6469,12.7116,3154,0,0
144.6717,12.2158,3031,0,0
144.6965,11.9337,2961,0,0
144.7213,11.5388,2863,0,0
144.7461,11.7201,2908,0,0
144.7709,12.2521,3040,0,0
144.7957,12.5584,3116,0,0
144.8205,12.8526,3189,0,0
144.8453,12.7720,3169,0,0
144.8701,12.6350,3135,0,0
144.8949,12.0022,2978,0,0
144.9197,10.9785,2724,0,0
144.9445,11.8048,2929,0,0
144.9693,11.7645,2919,0,0
144.9941,12.5383,3111,0,0
145.0189,11.6919,2901,0,0
145.0437,11.8934,2951,0,0
145.0685,11.5912,2876,0,0
145.0933,11.9378,2962,4,0
145.1181,11.5549,2867,0,0
145.1429,12.8526,3189,0,0
145.1677,12.8526,3189,0,0
145.1926,12.7358,3160,0,0
145.2173,12.1393,3012,0,0
145.2421,12.8285,3183,0,0
145.2670,12.8526,3189,0,0
145.2917,11.9055,2954,0,0
145.3166,12.7962,3175,0,0
145.3414,12.8526,3189,0,0
145.3662,12.6189,3131,0,0
145.3910,12.4496,3089,0,0
145.4158,12.5020,3102,0,0
145.4406,12.2682,3044,0,0
145.4654,12.6068,3128,2,0
145.4902,12.3247,3058,0,0
145.5150,12.8526,3189,0,0
145.5398,12.0143,2981,0,0
145.5646,12.4496,3089,0,0
145.5894,11.4219,2834,1,0
145.6142,12.5383,3111,0,0
145.6390,12.7196,3156,0,0
145.6638,12.6632,3142,0,0
145.6886,12.2158,3031,0,0
145.7134,11.4178,2833,0,0
145.7382,12.2682,3044,0,0
145.7630,12.5141,3105,0,0
145.7878,11.6637,2894,0,0
145.8126,11.5428,2864,0,0
145.8374,12.8526,3189,0,0
145.8622,12.8526,3189,6,0
145.8870,11.7242,2909,0,0
145.9118,12.1352,3011,0,0
145.9366,12.8526,3189,0,0
145.9614,12.8526,3189,0,0
145.9862,12.8526,3189,0,0
146.0110,11.6677,2895,0,0
146.0358,12.7922,3174,10,0
146.0606,12.8526,3189,0,0
146.0854,12.2521,3040,0,0
146.1102,11.6718,2896,0,0
146.1350,11.8692,2945,0,0
146.1598,12.8325,3184,0,0
146.1846,12.8405,3186,7,0
146.2094,11.4058,2830,0,0
146.2342,11.9982,2977,0,0
146.2590,12.7156,3155,0,0
146.2838,11.7242,2909,0,0
146.3086,12.0305,2985,0,0
146.3335,11.1478,2766,0,0
146.3582,12.4214,3082,0,0
146.3831,11.7806,2923,0,0
146.4079,12.8526,3189,0,0
146.4327,10.9906,2727,0,0
146.4575,12.8526,3189,0,0
146.4823,12.0909,3000,0,0
146.5071,11.1236,2760,0,0
146.5319,12.4496,3089,0,0
146.5567,12.8526,3189,0,0
146.5815,11.7645,2919,0,0
146.6063,12.4496,3089,0,0
146.6311,12.1796,3022,0,0
146.6559,11.9498,2965,0,0
146.6807,12.2038,3028,0,0
146.7055,11.9700,2970,0,0
146.7303,12.8526,3189,0,0
146.7551,12.4859,3098,0,0
146.7799,10.1604,2521,0,0
146.8047,12.7438,3162,0,0
146.8295,11.9095,2955,0,0
146.8543,12.7075,3153,0,0
146.8791,12.4133,3080,0,0
146.9039,12.5987,3126,0,0
146.9287,12.1594,3017,0,0
146.9535,12.7962,3175,0,0
146.9783,11.7524,2916,0,0
147.0031,12.4375,3086,0,0
147.0279,12.1997,3027,0,0
147.0527,12.8526,3189,0,0
147.0775,12.1151,3006,0,0
147.1023,12.0466,2989,9,0
147.1271,12.4980,3101,0,0
147.1519,11.4985,2853,0,0
147.1767,12.6753,3145,0,0
147.2015,12.1030,3003,0,0
147.2263,12.8526,3189,0,0
147.2511,12.6108,3129,0,0
147.2759,12.8526,3189,0,0
147.3007,12.3126,3055,87,0
147.3255,11.0188,2734,0,0
147.3503,11.0712,2747,0,0
147.3751,12.8526,3189,0,0
147.3999,12.8526,3189,0,0
147.4247,11.7524,2916,0,0
147.4496,12.8526,3189,0,0
147.4743,12.5020,3102,0,0
147.4992,12.8526,3189,0,0
147.5240,11.2123,2782,0,0
147.5488,12.8526,3189,0,0
147.5736,12.4738,3095,0,0
147.5984,11.5912,2876,14,0
147.6232,12.8526,3189,0,0
147.6480,12.7116,3154,0,0
147.6728,12.8526,3189,0,0
147.6976,12.3247,3058,0,0
147.7224,12.1352,3011,0,0
147.7472,10.9100,2707,0,0
147.7720,12.4214,3082,2,0
147.7968,12.8526,3189,0,0
147.8216,12.5222,3107,0,0
147.8464,12.8526,3189,0,0
147.8712,10.9100,2707,0,0
147.8960,12.3408,3062,0,0
147.9208,12.4375,3086,0,0
147.9456,12.8526,3189,0,0
147.9704,12.7156,3155,0,0
147.9952,12.8526,3189,0,0
148.0200,10.9947,2728,0,0
148.0448,12.8526,3189,0,0
148.0696,12.8526,3189,0,0
148.0944,12.6431,3137,0,0
148.1192,12.8526,3189,0,0
148.1440,12.8526,3189,0,0
148.1688,11.2365,2788,0,0
148.1936,11.6838,2899,0,0
148.2184,12.8526,3189,0,0
148.2432,11.8652,2944,0,0
148.2680,11.9418,2963,0,0
148.2928,12.8526,3189,0,0
148.3176,12.3932,3075,0,0
148.3424,12.6269,3133,0,0
148.3672,12.8526,3189,0,0
148.3920,12.8526,3189,0,0
148.4168,12.5101,3104,0,0
148.4416,12.8526,3189,6,0
148.4664,11.9176,2957,0,0
148.4912,12.3488,3064,0,0
148.5161,11.8572,2942,0,0
148.5408,12.4174,3081,0,0
148.5657,11.9498,2965,0,0
148.5905,11.3211,2809,0,0
148.6153,12.8526,3189,14,0
148.6401,11.9337,2961,4,0
148.6649,11.3574,2818,0,0
148.6897,11.0712,2747,0,0
148.7145,12.4899,3099,6,0
148.7393,11.6032,2879,0,0
148.7641,11.8612,2943,0,0
148.7889,12.8526,3189,0,0
148.8137,11.3775,2823,0,0
148.8385,10.9705,2722,0,0
148.8633,12.8526,3189,0,0
148.8881,12.5423,3112,0,0
148.9129,12.8526,3189,0,0
148.9377,12.2199,3032,0,0
148.9625,11.8330,2936,0,0
148.9873,12.3529,3065,0,0
149.0121,12.8526,3189,0,0
149.0369,12.4415,3087,0,0
149.0617,10.9463,2716,0,0
149.0865,12.8526,3189,0,0
149.1113,12.1473,3014,0,0
149.1361,11.8249,2934,0,0
149.1609,12.3247,3058,0,0
149.1857,11.7443,2914,0,0
149.2105,12.8123,3179,4,0
149.2353,12.5020,3102,0,0
149.2601,12.1070,3004,0,0
149.2849,11.7604,2918,22,0
149.3097,12.1796,3022,9,0
149.3345,12.8526,3189,9,0
149.3593,11.9095,2955,0,0
149.3841,12.5584,3116,0,0
149.4089,10.9584,2719,0,0
149.4337,12.4738,3095,0,0
149.4585,11.6919,2901,0,0
149.4833,12.8526,3189,0,0
149.5081,11.9942,2976,0,0
149.5329,12.4657,3093,0,0
149.5577,12.8526,3189,0,0
149.5826,12.7962,3175,0,0
149.6073,12.8526,3189,192,0
149.6322,12.8083,3178,0,0
149.6570,12.3045,3053,0,0
149.6818,12.8526,3189,0,0
149.7066,12.6350,3135,0,0
149.7314,12.8526,3189,0,0
149.7562,12.3206,3057,0,0
149.7810,11.2365,2788,0,0
149.8058,12.7801,3171,0,0
149.8306,11.8692,2945,0,0
149.8554,12.2320,3035,0,0
149.8802,12.2199,3032,0,0
149.9050,12.1796,3022,0,0
149.9298,12.7317,3159,0,0
149.9546,11.8813,2948,0,0
149.9794,12.4496,3089,0,0
150.0042,11.0914,2752,0,0
150.0290,11.1438,2765,0,0
150.0538,12.8526,3189,4,0
150.0786,12.2844,3048,0,0
150.1034,11.9055,2954,0,0
150.1282,12.5020,3102,0,0
150.1530,12.7962,3175,0,0
150.1778,12.3690,3069,0,0
150.2026,11.8088,2930,0,0
150.2274,12.4335,3085,0,0
150.2522,11.8612,2943,3,0
150.2770,11.8934,2951,0,0
150.3018,12.8365,3185,0,0
150.3266,12.1796,3022,0,0
150.3514,11.7242,2909,0,0
150.3762,11.7564,2917,5,0
150.4010,11.2123,2782,0,0
150.4258,12.4295,3084,15,0
150.4506,12.8526,3189,5,0
150.4754,12.1594,3017,0,0
150.5002,11.7242,2909,0,0
150.5250,12.2481,3039,0,0
150.5498,11.6758,2897,0,0
150.5746,12.3085,3054,0,0
150.5994,12.5544,3115,0,0
150.6242,11.7725,2921,0,0
150.6490,12.2038,3028,0,0
150.6738,12.8526,3189,0,0
150.6987,12.6914,3149,0,0
150.7234,12.8526,3189,0,0
150.7483,12.8526,3189,0,0
150.7731,12.8526,3189,15,0
150.7979,11.7806,2923,0,0
150.8227,12.3609,3067,0,0
150.8475,12.8526,3189,0,0
150.8723,12.7237,3157,0,0
150.8971,12.3851,3073,0,0
150.9219,12.0909,3000,0,0
150.9467,11.6637,2894,0,0
150.9715,11.8934,2951,0,0
150.9963,12.6350,3135,0,0
151.0211,11.7040,2904,0,0
151.0459,12.8526,3189,111,0
151.0707,12.8526,3189,0,0
151.0955,11.8289,2935,0,0
151.1203,12.8526,3189,0,0
151.1451,11.6516,2891,0,0
151.1699,12.8526,3189,0,0
151.1947,12.7438,3162,10,0
151.2195,12.6874,3148,0,0
151.2443,12.8526,3189,0,0
151.2691,12.6148,3130,21,0
151.2939,12.8526,3189,0,0
151.3187,12.0546,2991,0,0
151.3435,12.8526,3189,0,0
151.3683,12.8526,3189,0,0
151.3931,11.0914,2752,0,0
151.4179,12.8526,3189,15,0
151.4427,11.3372,2813,0,0
151.4675,12.6955,3150,0,0
151.4923,12.8526,3189,0,0
151.5171,11.5549,2867,0,0
151.5419,12.0546,2991,0,0
151.5667,10.9665,2721,3,0
151.5915,12.8526,3189,0,0
151.6163,12.6874,3148,0,0
151.6411,12.6068,3128,0,0
151.6659,12.8526,3189,10,0
151.6907,11.9337,2961,0,0
151.7155,12.1070,3004,0,0
151.7403,12.0022,2978,0,0
151.7652,11.4461,2840,0,0
151.7899,12.0466,2989,0,0
151.8148,12.3488,3064,0,0
151.8396,12.3488,3064,7,0
151.8643,12.0909,3000,0,0
151.8892,11.8572,2942,0,0
151.9140,12.3690,3069,0,0
151.9388,12.4415,3087,0,0
151.9636,12.0143,2981,0,0
151.9884,12.1030,3003,0,0
152.0132,12.4053,3078,0,0
152.0380,12.0949,3001,0,0
152.0628,11.7645,2919,4,0
152.0876,12.8526,3189,0,0
152.1124,11.1599,2769,0,0
152.1372,11.1801,2774,0,0
152.1620,12.7317,3159,0,0
152.1868,12.0708,2995,17,0
152.2116,12.0627,2993,0,0
152.2364,11.8088,2930,0,0
152.2612,12.3247,3058,0,0
152.2860,11.7121,2906,0,0
152.3108,12.3126,3055,0,0
152.3356,12.3287,3059,0,0
152.3604,11.6919,2901,0,0
152.3852,12.6068,3128,0,0
152.4100,12.4174,3081,0,0
152.4348,12.5020,3102,0,0
152.4596,12.2521,3040,0,0
152.4844,12.4012,3077,0,0
152.5092,10.9423,2715,0,0
152.5340,12.7438,3162,0,0
152.5588,11.8330,2936,7,0
152.5836,12.5947,3125,0,0
152.6084,12.6552,3140,0,0
152.6332,11.8854,2949,0,0
152.6580,12.2521,3040,0,0
152.6828,12.1997,3027,0,0
152.7076,12.8526,3189,0,0
152.7324,11.9176,2957,0,0
152.7572,11.7967,2927,0,0
152.7820,11.8652,2944,0,0
152.8068,11.5428,2864,0,0
152.8316,12.1070,3004,0,0
152.8564,11.6758,2897,7,0
152.8813,11.8531,2941,0,0
152.9061,11.5226,2859,0,0
152.9308,12.8526,3189,0,0
152.9557,11.0592,2744,0,0
152.9805,12.2038,3028,0,0
153.0053,12.3327,3060,5,0
153.0301,12.8526,3189,0,0
153.0549,12.8526,3189,4,0
153.0797,12.8526,3189,0,0
153.1045,11.5871,2875,0,0
153.1293,11.7242,2909,0,0
153.1541,12.8244,3182,0,0
153.1789,11.3050,2805,0,0
153.2037,12.2239,3033,0,0
153.2285,12.0909,3000,0,0
153.2533,11.8692,2945,0,0
153.2781,12.8526,3189,0,0
153.3029,12.1997,3027,0,0
153.3277,12.8325,3184,0,0
153.3525,12.8526,3189,2,0
153.3773,11.7524,2916,0,0
153.4021,11.6476,2890,0,0
153.4269,11.7040,2904,0,0
153.4517,12.2602,3042,0,0
153.4765,12.8526,3189,0,0
153.5013,12.8526,3189,0,0
153.5261,12.8526,3189,0,0
153.5509,12.8526,3189,0,0
153.5757,11.1922,2777,0,0
153.6005,12.8526,3189,0,0
153.6253,11.8249,2934,0,0
153.6501,12.8526,3189,0,0
153.6749,11.5226,2859,0,0
153.6997,12.8526,3189,0,0
153.7245,12.2682,3044,0,0
153.7493,12.8526,3189,0,0
153.7741,11.8612,2943,0,0
153.7989,11.6395,2888,0,0
153.8237,12.8526,3189,0,0
153.8485,11.1196,2759,6,0
153.8733,11.7040,2904,0,0
153.8981,12.1393,3012,0,0
153.9229,12.8526,3189,0,0
153.9478,12.0143,2981,0,0
153.9725,11.3937,2827,0,0
153.9973,11.7201,2908,0,0
154.0222,12.8526,3189,0,0
154.0470,12.5342,3110,23,0
154.0718,12.4698,3094,0,0
154.0966,12.6431,3137,0,0
154.1214,12.8526,3189,7,0
154.1462,12.8526,3189,0,0
154.1710,12.5544,3115,1,0
154.1958,11.7886,2925,0,0
154.2206,12.0022,2978,0,0
154.2454,11.6718,2896,0,0
154.2702,12.0022,2978,0,0
154.2950,11.8854,2949,0,0
154.3198,12.8526,3189,26,0
154.3446,11.8612,2943,0,0
154.3694,12.0546,2991,0,0
154.3942,12.3529,3065,0,0
154.4190,11.3816,2824,0,0
154.4438,12.7559,3165,0,0
154.4686,11.1317,2762,0,0
154.4934,12.4859,3098,0,0
154.5182,11.5146,2857,0,0
154.5430,12.2924,3050,0,0
154.5678,12.8526,3189,0,0
154.5926,11.8249,2934,0,0
154.6174,11.5025,2854,0,0
154.6422,12.0546,2991,0,0
154.6670,12.0506,2990,0,0
154.6918,11.4702,2846,0,0
154.7166,12.2602,3042,0,0
154.7414,12.8526,3189,11,0
154.7662,12.8526,3189,6,0
154.7910,12.8526,3189,0,0
154.8158,12.8526,3189,4,0
154.8406,12.8526,3189,0,0
154.8654,12.8526,3189,0,0
154.8902,12.7237,3157,0,0
154.9150,12.5262,3108,0,0
154.9398,12.8526,3189,0,0
154.9646,12.8526,3189,0,0
154.9894,11.8531,2941,0,0
155.0143,12.8526,3189,0,0
155.0390,11.7362,2912,0,0
155.0638,12.8526,3189,0,0
155.0887,12.8526,3189,0,0
155.1134,11.1841,2775,0,0
155.1383,12.5987,3126,0,0
155.1631,12.1232,3008,0,0
155.1879,12.4375,3086,0,0
155.2127,11.8209,2933,0,0
155.2375,12.8526,3189,0,0
155.2623,12.1997,3027,11,0
155.2871,12.8526,3189,0,0
155.3119,12.8526,3189,0,0
155.3367,12.8526,3189,0,0
155.3615,12.8526,3189,0,0
155.3863,12.5222,3107,0,0
155.4111,12.8204,3181,0,0
155.4359,12.8526,3189,2,0
155.4607,12.6955,3150,0,0
155.4855,11.5428,2864,24,0
155.5103,11.6476,2890,0,0
155.5351,11.4904,2851,0,0
155.5599,12.1030,3003,0,0
155.5847,12.7075,3153,0,0
155.6095,12.4214,3082,0,0
155.6343,11.7967,2927,0,0
155.6591,12.0748,2996,0,0
155.6839,12.8526,3189,0,0
155.7087,11.9700,2970,0,0
155.7335,11.5428,2864,0,0
155.7583,12.4214,3082,0,0
155.7831,11.5146,2857,0,0
155.8079,12.8526,3189,0,0
155.8327,11.8612,2943,0,0
155.8575,11.5226,2859,0,0
155.8823,11.6758,2897,0,0
155.9071,12.5020,3102,0,0
155.9319,11.6274,2885,0,0
155.9567,12.0466,2989,0,0
155.9815,12.0506,2990,0,0
156.0063,11.6395,2888,0,0
156.0311,11.7040,2904,0,0
156.0559,12.8526,3189,0,0
156.0807,12.8526,3189,0,0
156.1055,12.0627,2993,0,0
156.1304,12.5181,3106,0,0
156.1552,11.7322,2911,0,0
156.1799,12.8526,3189,0,0
156.2048,12.8526,3189,0,0
156.2296,11.9942,2976,0,0
156.2544,12.8526,3189,0,0
156.2792,12.2844,3048,0,0
156.3040,12.5222,3107,0,0
156.3288,11.3372,2813,7,0
156.3536,12.2844,3048,0,0
156.3784,11.9498,2965,0,0
156.4032,11.7886,2925,0,0
156.4280,11.9095,2955,0,0
156.4528,12.3287,3059,11,0
156.4776,12.0143,2981,0,0
156.5024,12.5101,3104,0,0
156.5272,11.9619,2968,0,0
156.5520,12.2239,3033,2,0
156.5768,12.8526,3189,0,0
156.6016,12.8526,3189,0,0
156.6264,11.3292,2811,0,0
156.6512,12.8526,3189,0,0
156.6760,11.7000,2903,0,0
156.7008,11.3574,2818,0,0
156.7256,12.1514,3015,9,0
156.7504,12.8526,3189,0,0
156.7752,12.1352,3011,0,0
156.8000,11.1760,2773,0,0
156.8248,12.8526,3189,0,0
156.8496,11.8209,2933,2,0
156.8744,11.8330,2936,0,0
156.8992,12.8526,3189,6,0
156.9240,11.6959,2902,0,0
156.9488,12.8526,3189,0,0
156.9736,12.1030,3003,0,0
156.9984,12.1715,3020,0,0
157.0232,11.9337,2961,0,0
157.0480,11.8692,2945,0,0
157.0728,11.5549,2867,0,0
157.0976,11.8813,2948,0,0
157.1224,12.7116,3154,0,0
157.1472,12.8526,3189,11,0
157.1720,12.3206,3057,0,0
157.1969,11.7645,2919,0,0
157.2216,12.8526,3189,0,0
157.2464,12.8526,3189,1,0
157.2713,12.8526,3189,39,0
157.2961,12.3206,3057,0,0
157.3209,12.8526,3189,0,0
157.3457,12.0788,2997,0,0
157.3705,11.8652,2944,0,0
157.3953,12.8526,3189,0,0
157.4201,12.0143,2981,0,0
157.4449,12.0909,3000,0,0
157.4697,12.3247,3058,0,0
157.4945,10.8818,2700,0,0
157.5193,12.0143,2981,0,0
157.5441,12.4375,3086,0,0
157.5689,12.3045,3053,0,0
157.5937,12.3247,3058,6,0
157.6185,12.1796,3022,0,0
157.6433,12.4536,3090,0,0
157.6681,11.8813,2948,0,0
157.6929,11.4864,2850,0,0
157.7177,12.8526,3189,0,0
157.7425,12.0466,2989,0,0
157.7673,12.8526,3189,0,0
157.7921,12.1514,3015,0,0
157.8169,12.5101,3104,0,0
157.8417,12.8526,3189,0,0
157.8665,12.8526,3189,2,0
157.8913,12.8526,3189,0,0
157.9161,12.8526,3189,2,0
157.9409,11.7524,2916,0,0
157.9657,12.8164,3180,0,0
157.9905,11.4904,2851,0,0
158.0153,12.1393,3012,0,0
158.0401,11.1599,2769,0,0
158.0649,12.3166,3056,0,0
158.0897,12.3488,3064,0,0
158.1145,12.7801,3171,0,0
158.1393,11.9861,2974,0,0
158.1641,11.9498,2965,0,0
158.1889,11.3735,2822,0,0
158.2137,11.0672,2746,0,0
158.2385,12.8526,3189,0,0
158.2634,12.8164,3180,0,0
158.2881,12.0949,3001,6,0
158.3129,12.7882,3173,0,0
158.3378,11.9095,2955,0,0
158.3625,12.8526,3189,0,0
158.3874,11.5549,2867,0,0
158.4122,11.9418,2963,0,0
158.4370,11.2123,2782,0,0
158.4618,12.0748,2996,0,0
158.4866,12.7478,3163,0,0
158.5114,11.7483,2915,0,0
158.5362,12.8526,3189,0,0
158.5610,10.9342,2713,0,0
158.5858,10.6118,2633,0,0
158.6106,12.5101,3104,0,0
158.6354,12.3287,3059,0,0
158.6602,10.8214,2685,0,0
158.6850,11.6032,2879,0,0
158.7098,12.8526,3189,0,0
158.7346,12.2360,3036,0,0
158.7594,11.9498,2965,0,0
158.7842,12.2682,3044,0,0
158.8090,12.1796,3022,0,0
158.8338,12.7478,3163,0,0
158.8586,11.1599,2769,0,0
158.8834,12.8526,3189,0,0
158.9082,12.8446,3187,0,0
158.9330,12.8526,3189,0,0
158.9578,11.7725,2921,0,0
158.9826,12.1070,3004,0,0
159.0074,12.1997,3027,0,0
159.0322,12.5141,3105,0,0
159.0570,12.7841,3172,0,0
159.0818,12.3609,3067,2,0
159.1066,11.6798,2898,0,0
159.1314,12.8526,3189,0,0
159.1562,12.5705,3119,0,0
159.1810,12.8244,3182,0,0
159.2058,12.8526,3189,4,0
159.2306,12.1715,3020,0,0
159.2554,12.5020,3102,0,0
159.2802,12.1997,3027,0,0
159.3050,12.2199,3032,0,0
159.3298,12.2803,3047,0,0
159.3546,12.7720,3169,0,0
159.3794,12.5222,3107,0,0
159.4043,11.2566,2793,0,0
159.4290,12.8526,3189,0,0
159.4539,12.8526,3189,0,0
159.4787,12.6068,3128,0,0
159.5035,12.8204,3181,0,0
159.5283,12.6672,3143,0,0
159.5531,12.8526,3189,0,0
159.5779,12.8526,3189,0,0
159.6027,12.3448,3063,0,0
159.6275,12.8526,3189,0,0
159.6523,12.8123,3179,11,0
159.6771,11.7242,2909,0,0
159.7019,12.6310,3134,2,0
159.7267,12.8526,3189,28,0
159.7515,12.4174,3081,0,0
159.7763,12.8526,3189,0,0
159.8011,11.2365,2788,0,0
159.8259,11.3534,2817,0,0
159.8507,11.3816,2824,0,0
159.8755,12.6955,3150,0,0
159.9003,11.6597,2893,0,0
159.9251,12.8526,3189,0,0
159.9499,11.3735,2822,0,0
159.9747,12.8526,3189,0,0
159.9995,12.8526,3189,0,0
160.0243,12.8526,3189,0,0
160.0491,12.8526,3189,0,0
160.0739,12.6834,3147,0,0
160.0987,12.8526,3189,0,0
160.1235,12.8526,3189,87,0
160.1483,11.5226,2859,0,0
160.1731,12.5020,3102,0,0
160.1979,11.6395,2888,0,0
160.2227,12.8526,3189,0,0
160.2475,12.8526,3189,0,0
160.2723,12.2360,3036,0,0
160.2971,11.9700,2970,0,0
160.3219,11.1841,2775,0,0
160.3467,12.0143,2981,0,0
160.3715,12.8526,3189,0,0
160.3963,12.5987,3126,0,0
160.4211,12.6189,3131,0,0
160.4459,12.6914,3149,0,0
160.4707,11.8692,2945,0,0
160.4955,12.8325,3184,0,0
160.5204,12.8526,3189,0,0
160.5452,12.8526,3189,0,0
160.5700,12.3609,3067,0,0
160.5948,11.6355,2887,0,0
160.6196,12.6672,3143,0,0
160.6444,11.9821,2973,0,0
160.6692,10.6964,2654,0,0
160.6940,12.8526,3189,0,0
160.7188,11.6838,2899,0,0
160.7436,12.8526,3189,0,0
160.7684,10.9100,2707,0,0
160.7932,12.3569,3066,32,0
160.8180,12.5665,3118,0,0
160.8428,12.3166,3056,0,0
160.8676,11.8410,2938,0,0
160.8924,10.8214,2685,0,0
160.9172,11.9095,2955,0,0
160.9420,12.2521,3040,0,0
160.9668,12.5544,3115,0,0
160.9916,11.5428,2864,0,0
161.0164,12.6269,3133,15,0
161.0412,12.5141,3105,0,0
161.0660,11.1639,2770,0,0
161.0908,11.6798,2898,0,0
161.1156,11.8612,2943,0,0
161.1404,12.3811,3072,0,0
161.1652,12.7438,3162,0,0
161.1900,12.7438,3162,0,0
161.2148,12.5141,3105,0,0
161.2396,11.3534,2817,0,0
161.2644,12.8526,3189,1,0
161.2892,11.8088,2930,0,0
161.3140,12.8526,3189,0,0
161.3388,12.8526,3189,0,0
161.3636,12.4818,3097,0,0
161.3884,12.8526,3189,0,0
161.4132,11.8088,2930,0,0
161.4380,12.8526,3189,0,0
161.4628,11.7282,2910,0,0
161.4876,11.9055,2954,0,0
161.5124,12.8526,3189,0,0
161.5372,11.0753,2748,9,0
161.5620,12.5705,3119,0,0
161.5869,12.5101,3104,0,0
161.6116,12.8526,3189,0,0
161.6365,11.5670,2870,0,0
161.6613,12.8526,3189,0,0
161.6861,12.1514,3015,0,0
161.7109,12.0143,2981,0,0
161.7357,12.8526,3189,0,0
161.7605,11.7362,2912,0,0
161.7853,11.7040,2904,0,0
161.8101,12.8526,3189,6,0
161.8349,12.8526,3189,0,0
161.8597,12.2481,3039,0,0
161.8845,12.8526,3189,0,0
161.9093,12.6390,3136,0,0
161.9341,12.8526,3189,0,0
161.9589,10.8858,2701,0,0
161.9837,12.8526,3189,0,0
162.0085,12.2763,3046,0,0
162.0333,12.8526,3189,0,0
162.0581,11.6758,2897,0,0
162.0829,12.8526,3189,0,0
162.1077,12.8526,3189,0,0
162.1325,12.8043,3177,0,0
162.1573,12.8526,3189,0,0
162.1821,11.3574,2818,0,0
162.2069,11.6677,2895,0,0
162.2317,12.7882,3173,0,0
162.2565,12.1070,3004,0,0
162.2813,12.8526,3189,0,0
