# fixture_id,F3FD7C
# firmware,net-bench-2026-08-06.4
# capture_id,9
# pulse_ms,35
# requested_conversion_hz,80000
# vsns_sample_hz,40318.875
# d7s_sample_hz,40318.875
# radio_quiet,true
t_ms,bank_v,vsns_mv,d7s_mv,gate_command
60.0463,5.0056,1242,0,0
60.0711,4.9734,1234,0,0
60.0959,4.9815,1236,0,0
60.1207,4.9855,1237,0,0
60.1455,5.0177,1245,0,0
60.1703,4.9734,1234,0,0
60.1951,4.9855,1237,0,0
60.2199,5.0056,1242,0,0
60.2447,4.9855,1237,0,0
60.2695,4.9935,1239,0,0
60.2943,4.9734,1234,0,0
60.3191,5.0097,1243,0,0
60.3439,4.9734,1234,0,0
60.3687,4.9734,1234,0,0
60.3936,4.9734,1234,0,0
60.4184,4.9815,1236,0,0
60.4432,4.9734,1234,0,0
60.4680,4.9935,1239,0,0
60.4928,4.9855,1237,0,0
60.5176,4.9815,1236,0,0
60.5424,4.9734,1234,0,0
60.5672,4.9935,1239,0,0
60.5920,4.9734,1234,0,0
60.6168,4.9734,1234,0,0
60.6416,4.9935,1239,0,0
60.6664,5.0298,1248,0,0
60.6912,4.9855,1237,0,0
60.7160,4.9855,1237,0,0
60.7408,4.9855,1237,0,0
60.7656,5.0097,1243,0,0
60.7904,4.9815,1236,0,0
60.8152,4.9815,1236,0,0
60.8400,4.9412,1226,0,0
60.8648,5.0298,1248,0,0
60.8896,4.9734,1234,0,0
60.9144,4.9935,1239,0,0
60.9392,4.9331,1224,0,0
60.9640,5.0097,1243,0,0
60.9888,4.9815,1236,0,0
61.0136,4.9815,1236,0,0
61.0384,4.9734,1234,0,0
61.0632,5.0056,1242,0,0
61.0880,4.9815,1236,0,0
61.1128,4.9734,1234,0,0
61.1376,4.9613,1231,0,0
61.1624,4.9815,1236,0,0
61.1872,5.0097,1243,0,0
61.2120,4.9734,1234,0,0
61.2368,4.9734,1234,0,0
61.2616,5.0016,1241,0,0
61.2864,4.9855,1237,0,0
61.3112,4.9734,1234,0,0
61.3360,5.0298,1248,0,0
61.3608,4.9734,1234,0,0
61.3856,4.9935,1239,0,0
61.4104,5.0218,1246,0,0
61.4352,5.0298,1248,0,0
61.4600,4.9855,1237,0,0
61.4849,4.9613,1231,0,0
61.5097,4.9935,1239,0,0
61.5345,5.0056,1242,0,0
61.5593,4.9935,1239,0,0
61.5841,4.9935,1239,0,0
61.6089,4.9734,1234,0,0
61.6337,5.0056,1242,0,0
61.6585,4.9734,1234,0,0
61.6833,5.0097,1243,0,0
61.7081,4.9734,1234,0,0
61.7329,5.0016,1241,0,0
61.7577,4.9734,1234,0,0
61.7825,4.9734,1234,0,0
61.8073,5.0177,1245,0,0
61.8321,5.0298,1248,0,0
61.8569,5.0056,1242,0,0
61.8817,5.0016,1241,0,0
61.9065,4.9815,1236,0,0
61.9313,5.0016,1241,0,0
61.9561,4.9815,1236,0,0
61.9809,4.9371,1225,0,0
62.0057,4.9855,1237,0,0
62.0305,5.0177,1245,0,0
62.0553,4.9815,1236,0,0
62.0801,4.9935,1239,0,0
62.1049,4.9815,1236,0,0
62.1297,5.0177,1245,0,0
62.1545,4.9815,1236,0,0
62.1793,5.0097,1243,0,0
62.2041,5.0177,1245,0,0
62.2289,4.9935,1239,0,0
62.2537,5.0097,1243,0,0
62.2785,5.0097,1243,0,0
62.3033,4.9734,1234,0,0
62.3281,5.0218,1246,0,0
62.3529,4.9855,1237,0,0
62.3777,4.9815,1236,0,0
62.4025,5.0097,1243,0,0
62.4273,4.9935,1239,0,0
62.4521,5.0016,1241,0,0
62.4769,5.0298,1248,0,0
62.5017,4.9734,1234,0,0
62.5265,4.9935,1239,0,0
62.5513,5.0097,1243,0,0
62.5761,4.9855,1237,0,0
62.6010,5.0177,1245,0,0
62.6258,5.0056,1242,0,0
62.6506,4.9815,1236,0,0
62.6754,4.9855,1237,0,0
62.7002,4.9815,1236,0,0
62.7250,5.0056,1242,0,0
62.7498,5.0097,1243,0,0
62.7746,4.9815,1236,0,0
62.7994,4.9734,1234,0,0
62.8242,4.9694,1233,0,0
62.8490,5.0177,1245,0,0
62.8738,4.9935,1239,0,0
62.8986,5.0016,1241,0,0
62.9234,4.9734,1234,0,0
62.9482,4.9855,1237,0,0
62.9730,5.0016,1241,0,0
62.9978,5.0500,1253,0,0
63.0226,4.9855,1237,0,0
63.0474,5.0056,1242,0,0
63.0722,5.0056,1242,0,0
63.0970,5.0097,1243,0,0
63.1218,5.0056,1242,0,0
63.1466,4.9815,1236,0,0
63.1714,4.9935,1239,0,0
63.1962,5.0097,1243,0,0
63.2210,5.0056,1242,0,0
63.2458,5.0218,1246,0,0
63.2706,4.9935,1239,0,0
63.2954,5.0218,1246,0,0
63.3202,4.9815,1236,0,0
63.3450,4.9935,1239,0,0
63.3698,4.9815,1236,0,0
63.3946,5.0298,1248,0,0
63.4194,4.9935,1239,0,0
63.4442,5.0097,1243,0,0
63.4690,5.0218,1246,0,0
63.4938,4.9815,1236,0,0
63.5186,5.0097,1243,0,0
63.5434,4.9855,1237,0,0
63.5682,5.0177,1245,0,0
63.5930,5.0177,1245,0,0
63.6178,5.0056,1242,0,0
63.6427,4.9815,1236,0,0
63.6674,5.0177,1245,0,0
63.6923,4.9935,1239,0,0
63.7171,5.0218,1246,0,0
63.7419,5.0097,1243,0,0
63.7667,4.9855,1237,0,0
63.7915,5.0218,1246,0,0
63.8163,4.9653,1232,0,0
63.8411,5.0056,1242,0,0
63.8659,5.0016,1241,0,0
63.8907,4.9935,1239,0,0
63.9155,5.0016,1241,0,0
63.9403,4.9855,1237,0,0
63.9651,5.0056,1242,0,0
63.9899,5.0177,1245,0,0
64.0147,4.9935,1239,0,0
64.0395,5.0097,1243,0,0
64.0643,5.0177,1245,0,0
64.0891,4.9734,1234,0,0
64.1139,4.9815,1236,0,0
64.1387,4.9935,1239,0,0
64.1635,4.9935,1239,0,0
64.1883,4.9935,1239,0,0
64.2131,5.0056,1242,0,0
64.2379,5.0177,1245,0,0
64.2627,5.0097,1243,0,0
64.2875,4.9935,1239,0,0
64.3123,4.9613,1231,0,0
64.3371,5.0177,1245,0,0
64.3619,4.9815,1236,0,0
64.3867,5.0056,1242,0,0
64.4115,5.0177,1245,0,0
64.4363,5.0177,1245,0,0
64.4611,5.0056,1242,0,0
64.4859,4.9815,1236,0,0
64.5107,4.9935,1239,0,0
64.5355,5.0177,1245,0,0
64.5603,5.0056,1242,0,0
64.5851,5.0298,1248,0,0
64.6099,4.9935,1239,0,0
64.6347,4.9935,1239,0,0
64.6595,5.0097,1243,0,0
64.6843,4.9734,1234,0,0
64.7091,5.0177,1245,0,0
64.7339,5.0097,1243,0,0
64.7588,5.0097,1243,0,0
64.7836,5.0097,1243,0,0
64.8084,4.9935,1239,0,0
64.8332,5.0177,1245,0,0
64.8580,5.0298,1248,0,0
64.8828,4.9935,1239,0,0
64.9076,4.9734,1234,0,0
64.9324,4.9815,1236,0,0
64.9572,4.9935,1239,0,0
64.9820,4.9492,1228,0,0
65.0068,4.9855,1237,0,0
65.0316,5.0097,1243,0,0
65.0564,5.0097,1243,0,0
65.0812,5.0097,1243,0,0
65.1060,4.9734,1234,0,0
65.1308,5.0218,1246,0,0
65.1556,5.0097,1243,0,0
65.1804,5.0016,1241,0,0
65.2052,5.0218,1246,0,0
65.2300,5.0016,1241,0,0
65.2548,5.0097,1243,0,0
65.2796,4.9815,1236,0,0
65.3044,4.9855,1237,0,0
65.3292,4.9935,1239,0,0
65.3540,4.9734,1234,0,0
65.3788,4.9734,1234,0,0
65.4036,4.9815,1236,0,0
65.4284,5.0016,1241,0,0
65.4532,4.9935,1239,0,0
65.4780,5.0177,1245,0,0
65.5028,5.0056,1242,0,0
65.5276,5.0097,1243,0,0
65.5524,4.9734,1234,0,0
65.5772,5.0097,1243,0,0
65.6020,4.9935,1239,0,0
65.6268,4.9935,1239,0,0
65.6516,5.0298,1248,0,0
65.6764,5.0177,1245,0,0
65.7012,5.0177,1245,0,0
65.7260,4.9734,1234,0,0
65.7508,5.0177,1245,0,0
65.7756,5.0177,1245,0,0
65.8004,4.9855,1237,0,0
65.8252,4.9855,1237,0,0
65.8501,5.0298,1248,0,0
65.8749,5.0338,1249,0,0
65.8997,4.9412,1226,0,0
65.9245,4.9935,1239,0,0
65.9493,4.9855,1237,0,0
65.9741,5.0056,1242,0,0
65.9989,5.0177,1245,0,0
66.0237,4.9815,1236,0,0
66.0485,4.9855,1237,0,0
66.0733,5.0097,1243,0,0
66.0981,5.0097,1243,0,0
66.1229,4.9935,1239,0,0
66.1477,5.0218,1246,0,0
66.1725,5.0097,1243,0,0
66.1973,5.0016,1241,0,0
66.2221,5.0177,1245,0,0
66.2469,5.0016,1241,0,0
66.2717,5.0177,1245,0,0
66.2965,4.9412,1226,0,0
66.3213,5.0177,1245,0,0
66.3461,5.0097,1243,0,0
66.3709,5.0097,1243,0,0
66.3957,5.0218,1246,0,0
66.4205,5.0177,1245,0,0
66.4453,5.0218,1246,0,0
66.4701,4.9734,1234,0,0
66.4949,5.0338,1249,0,0
66.5197,5.0218,1246,0,0
66.5445,4.9734,1234,0,0
66.5693,5.0177,1245,0,0
66.5941,5.0218,1246,0,0
66.6189,5.0056,1242,0,0
66.6437,5.0177,1245,0,0
66.6685,5.0016,1241,0,0
66.6933,4.9935,1239,0,0
66.7181,5.0056,1242,0,0
66.7429,4.9815,1236,0,0
66.7677,5.0298,1248,0,0
66.7925,5.0177,1245,0,0
66.8173,4.9855,1237,0,0
66.8421,5.0056,1242,0,0
66.8669,5.0298,1248,0,0
66.8917,5.0177,1245,0,0
66.9165,5.0097,1243,0,0
66.9414,4.9855,1237,0,0
66.9662,5.0298,1248,0,0
66.9910,5.0097,1243,0,0
67.0158,4.9734,1234,0,0
67.0406,5.0177,1245,0,0
67.0654,5.0056,1242,0,0
67.0902,5.0177,1245,0,0
67.1150,4.9653,1232,0,0
67.1398,4.9935,1239,0,0
67.1646,5.0218,1246,0,0
67.1894,5.0056,1242,0,0
67.2142,5.0177,1245,0,0
67.2390,4.9935,1239,0,0
67.2638,5.0177,1245,0,0
67.2886,5.0016,1241,0,0
67.3134,4.9855,1237,0,0
67.3382,4.9935,1239,0,0
67.3630,4.9935,1239,0,0
67.3878,4.9935,1239,0,0
67.4126,5.0218,1246,0,0
67.4374,4.9815,1236,0,0
67.4622,5.0298,1248,0,0
67.4870,4.9855,1237,0,0
67.5118,4.9815,1236,0,0
67.5366,4.9935,1239,0,0
67.5614,5.0298,1248,0,0
67.5862,5.0218,1246,0,0
67.6110,5.0218,1246,0,0
67.6358,5.0298,1248,0,0
67.6606,5.0177,1245,0,0
67.6854,5.0097,1243,0,0
67.7102,5.0056,1242,0,0
67.7350,5.0177,1245,0,0
67.7598,5.0338,1249,0,0
67.7846,5.0298,1248,0,0
67.8094,5.0177,1245,0,0
67.8342,4.9815,1236,0,0
67.8590,5.0338,1249,0,0
67.8838,5.0056,1242,0,0
67.9086,4.9815,1236,0,0
67.9334,5.0218,1246,0,0
67.9582,5.0097,1243,0,0
67.9830,5.0097,1243,0,0
68.0079,5.0298,1248,0,0
68.0327,5.0298,1248,0,0
68.0575,5.0056,1242,0,0
68.0823,4.9855,1237,0,0
68.1071,5.0177,1245,0,0
68.1319,5.0298,1248,0,0
68.1567,5.0298,1248,0,0
68.1815,5.0097,1243,0,0
68.2063,4.9855,1237,0,0
68.2311,5.0298,1248,0,0
68.2559,5.0177,1245,0,0
68.2807,5.0097,1243,0,0
68.3055,5.0177,1245,0,0
68.3303,4.9815,1236,0,0
68.3551,5.0177,1245,0,0
68.3799,5.0218,1246,0,0
68.4047,4.9855,1237,0,0
68.4295,5.0338,1249,0,0
68.4543,4.9815,1236,0,0
68.4791,5.0056,1242,0,0
68.5039,4.9734,1234,0,0
68.5287,5.0056,1242,0,0
68.5535,4.9855,1237,0,0
68.5783,5.0218,1246,0,0
68.6031,5.0177,1245,0,0
68.6279,5.0338,1249,0,0
68.6527,5.0338,1249,0,0
68.6775,4.9815,1236,0,0
68.7023,5.0016,1241,0,0
68.7271,5.0177,1245,0,0
68.7519,5.0177,1245,0,0
68.7767,5.0338,1249,0,0
68.8015,5.0298,1248,0,0
68.8263,5.0056,1242,0,0
68.8511,4.9935,1239,0,0
68.8759,4.9855,1237,0,0
68.9007,4.9935,1239,0,0
68.9255,5.0298,1248,0,0
68.9503,4.9855,1237,0,0
68.9751,5.0056,1242,0,0
68.9999,4.9734,1234,0,0
69.0247,5.0177,1245,0,0
69.0495,5.0177,1245,0,0
69.0743,5.0097,1243,0,0
69.0992,4.9734,1234,0,0
69.1240,5.0298,1248,0,0
69.1488,5.0419,1251,0,0
69.1736,5.0218,1246,0,0
69.1984,5.0056,1242,0,0
69.2232,5.0097,1243,0,0
69.2480,5.0056,1242,0,0
69.2728,5.0218,1246,0,0
69.2976,5.0218,1246,0,0
69.3224,5.0097,1243,0,0
69.3472,5.0097,1243,0,0
69.3720,5.0177,1245,0,0
69.3968,4.9855,1237,0,0
69.4216,5.0379,1250,0,0
69.4464,5.0177,1245,0,0
69.4712,5.0097,1243,0,0
69.4960,5.0338,1249,0,0
69.5208,5.0177,1245,0,0
69.5456,5.0298,1248,0,0
69.5704,5.0056,1242,0,0
69.5952,5.0177,1245,0,0
69.6200,5.0218,1246,0,0
69.6448,5.0056,1242,0,0
69.6696,5.0097,1243,0,0
69.6944,5.0177,1245,0,0
69.7192,5.0177,1245,0,0
69.7440,4.9815,1236,0,0
69.7688,5.0218,1246,0,0
69.7936,5.0056,1242,0,0
69.8184,5.0338,1249,0,0
69.8432,5.0298,1248,0,0
69.8680,5.0218,1246,0,0
69.8928,5.0379,1250,0,0
69.9176,5.0177,1245,0,0
69.9424,5.0177,1245,0,0
69.9672,5.0379,1250,0,0
69.9920,5.0177,1245,0,0
70.0168,5.0218,1246,0,0
70.0416,5.0218,1246,0,0
70.0664,4.9935,1239,0,0
70.0912,5.0298,1248,0,0
70.1160,5.0298,1248,0,0
70.1408,4.9935,1239,0,0
70.1656,5.0338,1249,0,0
70.1905,5.0056,1242,0,0
70.2153,5.0661,1257,0,0
70.2401,5.0056,1242,0,0
70.2649,5.0177,1245,0,0
70.2897,5.0338,1249,0,0
70.3145,4.9815,1236,0,0
70.3393,5.0016,1241,0,0
70.3641,5.0500,1253,0,0
70.3889,5.0298,1248,0,0
70.4137,5.0097,1243,0,0
70.4385,5.0338,1249,0,0
70.4633,5.0177,1245,0,0
70.4881,5.0097,1243,0,0
70.5129,5.0298,1248,0,0
70.5377,4.9855,1237,0,0
70.5625,5.0338,1249,0,0
70.5873,5.0298,1248,0,0
70.6121,5.0782,1260,0,0
70.6369,5.0056,1242,0,0
70.6617,4.9815,1236,0,0
70.6865,5.0540,1254,0,0
70.7113,4.9734,1234,0,0
70.7361,5.0177,1245,0,0
70.7609,5.0177,1245,0,0
70.7857,4.9935,1239,0,0
70.8105,5.0177,1245,0,0
70.8353,5.0056,1242,0,0
70.8601,5.0218,1246,0,0
70.8849,5.0298,1248,0,0
70.9097,5.0218,1246,0,0
70.9345,5.0298,1248,0,0
70.9593,5.0177,1245,0,0
70.9841,4.9815,1236,0,0
71.0089,5.0298,1248,0,0
71.0337,5.0097,1243,0,0
71.0585,5.0218,1246,0,0
71.0833,5.0177,1245,0,0
71.1081,5.0298,1248,0,0
71.1329,5.0218,1246,0,0
71.1577,5.0218,1246,0,0
71.1825,5.0056,1242,0,0
71.2073,4.9855,1237,0,0
71.2321,5.0177,1245,0,0
71.2570,5.0298,1248,0,0
71.2818,4.9935,1239,0,0
71.3066,5.0056,1242,0,0
71.3314,4.9734,1234,0,0
71.3562,5.0097,1243,0,0
71.3810,5.0419,1251,0,0
71.4058,5.0298,1248,0,0
71.4306,5.0218,1246,0,0
71.4554,5.0298,1248,0,0
71.4802,4.9935,1239,0,0
71.5050,5.0056,1242,0,0
71.5298,5.0298,1248,0,0
71.5546,5.0298,1248,0,0
71.5794,5.0218,1246,0,0
71.6042,5.0056,1242,0,0
71.6290,5.0298,1248,0,0
71.6538,5.0540,1254,0,0
71.6786,5.0177,1245,0,0
71.7034,5.0298,1248,0,0
71.7282,5.0218,1246,0,0
71.7530,5.0419,1251,0,0
71.7778,4.9935,1239,0,0
71.8026,5.0419,1251,0,0
71.8274,5.0218,1246,0,0
71.8522,5.0218,1246,0,0
71.8770,5.0338,1249,0,0
71.9018,5.0379,1250,0,0
71.9266,5.0338,1249,0,0
71.9514,5.0298,1248,0,0
71.9762,5.0338,1249,0,0
72.0010,5.0218,1246,0,0
72.0258,5.0419,1251,0,0
72.0506,5.0097,1243,0,0
72.0754,4.9935,1239,0,0
72.1002,5.0338,1249,0,0
72.1250,4.9935,1239,0,0
72.1498,4.9815,1236,0,0
72.1746,5.0056,1242,0,0
72.1994,5.0298,1248,0,0
72.2242,5.0298,1248,0,0
72.2490,5.0298,1248,0,0
72.2738,5.0661,1257,0,0
72.2986,5.0419,1251,0,0
72.3234,5.0218,1246,0,0
72.3483,5.0218,1246,0,0
72.3731,5.0177,1245,0,0
72.3979,4.9935,1239,0,0
72.4227,5.0540,1254,0,0
72.4475,5.0298,1248,0,0
72.4723,5.0742,1259,0,0
72.4971,5.0097,1243,0,0
72.5219,5.0218,1246,0,0
72.5467,5.0177,1245,0,0
72.5715,5.0177,1245,0,0
72.5963,5.0056,1242,0,0
72.6211,5.0177,1245,0,0
72.6459,5.0218,1246,0,0
72.6707,5.0419,1251,0,0
72.6955,5.0298,1248,0,0
72.7203,5.0056,1242,0,0
72.7451,5.0298,1248,0,0
72.7699,5.0097,1243,0,0
72.7947,5.0298,1248,0,0
72.8195,5.0218,1246,0,0
72.8443,5.0298,1248,0,0
72.8691,5.0298,1248,0,0
72.8939,5.0177,1245,0,0
72.9187,5.0298,1248,0,0
72.9435,5.0218,1246,0,0
72.9683,5.0338,1249,0,0
72.9931,5.0379,1250,0,0
73.0179,5.0218,1246,0,0
73.0427,4.9815,1236,0,0
73.0675,5.0056,1242,0,0
73.0923,5.0419,1251,0,0
73.1171,5.0177,1245,0,0
73.1419,5.0379,1250,0,0
73.1667,5.0218,1246,0,0
73.1915,5.0500,1253,0,0
73.2163,5.0177,1245,0,0
73.2411,5.0298,1248,0,0
73.2659,5.0097,1243,0,0
73.2907,5.0338,1249,0,0
73.3155,5.0298,1248,0,0
73.3403,5.0298,1248,0,0
73.3651,5.0298,1248,0,0
73.3899,5.0177,1245,0,0
73.4147,5.0056,1242,0,0
73.4396,5.0419,1251,0,0
73.4643,5.0218,1246,0,0
73.4892,5.0419,1251,0,0
73.5140,5.0298,1248,0,0
73.5388,5.0218,1246,0,0
73.5636,5.0218,1246,0,0
73.5884,5.0298,1248,0,0
73.6132,5.0016,1241,0,0
73.6380,5.0540,1254,0,0
73.6628,5.0218,1246,0,0
73.6876,5.0298,1248,0,0
73.7124,5.0379,1250,0,0
73.7372,5.0298,1248,0,0
73.7620,5.0419,1251,0,0
73.7868,5.0218,1246,0,0
73.8116,4.9815,1236,0,0
73.8364,5.0218,1246,0,0
73.8612,5.0298,1248,0,0
73.8860,5.0298,1248,0,0
73.9108,5.0097,1243,0,0
73.9356,5.0177,1245,0,0
73.9604,5.0379,1250,0,0
73.9852,5.0177,1245,0,0
74.0100,5.0177,1245,0,0
74.0348,5.0742,1259,0,0
74.0596,5.0177,1245,0,0
74.0844,5.0218,1246,0,0
74.1092,5.0419,1251,0,0
74.1340,5.0338,1249,0,0
74.1588,5.0338,1249,0,0
74.1836,5.0338,1249,0,0
74.2084,5.0419,1251,0,0
74.2332,5.0338,1249,0,0
74.2580,5.0177,1245,0,0
74.2828,5.0218,1246,0,0
74.3076,5.0298,1248,0,0
74.3324,5.0298,1248,0,0
74.3572,5.0298,1248,0,0
74.3820,5.0298,1248,0,0
74.4068,5.0218,1246,0,0
74.4316,5.0218,1246,0,0
74.4564,5.0177,1245,0,0
74.4812,5.0177,1245,0,0
74.5061,5.0218,1246,0,0
74.5308,5.0338,1249,0,0
74.5556,5.0177,1245,0,0
74.5805,5.0298,1248,0,0
74.6053,4.9935,1239,0,0
74.6301,5.0298,1248,0,0
74.6549,5.0338,1249,0,0
74.6797,5.0177,1245,0,0
74.7045,5.0540,1254,0,0
74.7293,5.0338,1249,0,0
74.7541,5.0298,1248,0,0
74.7789,5.0218,1246,0,0
74.8037,5.0097,1243,0,0
74.8285,5.0661,1257,0,0
74.8533,5.0056,1242,0,0
74.8781,5.0218,1246,0,0
74.9029,5.0338,1249,0,0
74.9277,5.0056,1242,0,0
74.9525,5.0298,1248,0,0
74.9773,5.0338,1249,0,0
75.0021,5.0298,1248,0,0
75.0269,5.0177,1245,0,0
75.0517,5.0338,1249,0,0
75.0765,5.0419,1251,0,0
75.1013,5.0379,1250,0,0
75.1261,5.0177,1245,0,0
75.1509,5.0379,1250,0,0
75.1757,5.0177,1245,0,0
75.2005,5.0056,1242,0,0
75.2253,5.0298,1248,0,0
75.2501,5.0298,1248,0,0
75.2749,5.0218,1246,0,0
75.2997,5.0298,1248,0,0
75.3245,5.0056,1242,0,0
75.3493,5.0298,1248,0,0
75.3741,5.0298,1248,0,0
75.3989,5.0016,1241,0,0
75.4237,5.0177,1245,0,0
75.4485,5.0218,1246,0,0
75.4733,5.0218,1246,0,0
75.4981,5.0298,1248,0,0
75.5229,4.9935,1239,0,0
75.5477,5.0298,1248,0,0
75.5725,4.9935,1239,0,0
75.5974,5.0298,1248,0,0
75.6221,5.0218,1246,0,0
75.6469,5.0298,1248,0,0
75.6718,5.0338,1249,0,0
75.6966,5.0218,1246,0,0
75.7214,5.0419,1251,0,0
75.7462,5.0379,1250,0,0
75.7710,5.0298,1248,0,0
75.7958,5.0338,1249,0,0
75.8206,5.0298,1248,0,0
75.8454,5.0298,1248,0,0
75.8702,5.0379,1250,0,0
75.8950,5.0177,1245,0,0
75.9198,5.0218,1246,0,0
75.9446,5.0338,1249,0,0
75.9694,5.0379,1250,0,0
75.9942,5.0177,1245,0,0
76.0190,5.0419,1251,0,0
76.0438,5.0298,1248,0,0
76.0686,5.0419,1251,0,0
76.0934,5.0419,1251,0,0
76.1182,5.0742,1259,0,0
76.1430,5.0379,1250,0,0
76.1678,5.0338,1249,0,0
76.1926,5.0419,1251,0,0
76.2174,5.0540,1254,0,0
76.2422,5.0379,1250,0,0
76.2670,5.0338,1249,0,0
76.2918,5.0338,1249,0,0
76.3166,5.0218,1246,0,0
76.3414,5.0379,1250,0,0
76.3662,5.0177,1245,0,0
76.3910,5.0298,1248,0,0
76.4158,5.0338,1249,0,0
76.4406,5.0338,1249,0,0
76.4654,5.0419,1251,0,0
76.4902,5.0298,1248,0,0
76.5150,5.0338,1249,0,0
76.5398,5.0298,1248,0,0
76.5646,5.0177,1245,0,0
76.5894,5.0338,1249,0,0
76.6142,5.0419,1251,0,0
76.6390,5.0338,1249,0,0
76.6638,5.0338,1249,0,0
76.6886,5.0419,1251,0,0
76.7134,5.0338,1249,0,0
76.7383,5.0218,1246,0,0
76.7631,5.0218,1246,0,0
76.7879,5.0056,1242,0,0
76.8127,5.0218,1246,0,0
76.8375,5.0177,1245,0,0
76.8623,5.0177,1245,0,0
76.8871,5.0500,1253,0,0
76.9119,5.0177,1245,0,0
76.9367,5.0379,1250,0,0
76.9615,5.0218,1246,0,0
76.9863,5.0338,1249,0,0
77.0111,5.0419,1251,0,0
77.0359,5.0419,1251,0,0
77.0607,5.0338,1249,0,0
77.0855,5.0298,1248,0,0
77.1103,5.0338,1249,0,0
77.1351,5.0661,1257,0,0
77.1599,5.0097,1243,0,0
77.1847,5.0338,1249,0,0
77.2095,5.0419,1251,0,0
77.2343,5.0338,1249,0,0
77.2591,5.0379,1250,0,0
77.2839,5.0218,1246,0,0
77.3087,5.0379,1250,0,0
77.3335,5.0500,1253,0,0
77.3583,5.0298,1248,0,0
77.3831,5.0056,1242,0,0
77.4079,5.0419,1251,0,0
77.4327,5.0500,1253,0,0
77.4575,5.0298,1248,0,0
77.4823,5.0056,1242,0,0
77.5071,5.0500,1253,0,0
77.5319,5.0338,1249,0,0
77.5567,5.0177,1245,0,0
77.5815,5.0379,1250,0,0
77.6063,5.0500,1253,0,0
77.6311,5.0177,1245,0,0
77.6559,5.0661,1257,0,0
77.6807,5.0580,1255,0,0
77.7055,5.0338,1249,0,0
77.7303,5.0500,1253,0,0
77.7551,5.0298,1248,0,0
77.7799,5.0338,1249,0,0
77.8047,5.0298,1248,0,0
77.8296,5.0177,1245,0,0
77.8544,5.0500,1253,0,0
77.8792,5.0379,1250,0,0
77.9040,5.0500,1253,0,0
77.9288,5.0338,1249,0,0
77.9536,5.0177,1245,0,0
77.9784,5.0177,1245,0,0
78.0032,5.0661,1257,0,0
78.0280,5.0056,1242,0,0
78.0528,5.0419,1251,0,0
78.0776,5.0500,1253,0,0
78.1024,5.0379,1250,0,0
78.1272,5.0419,1251,0,0
78.1520,5.0742,1259,0,0
78.1768,5.0298,1248,0,0
78.2016,5.0298,1248,0,0
78.2264,5.0338,1249,0,0
78.2512,5.0701,1258,0,0
78.2760,5.0177,1245,0,0
78.3008,5.0338,1249,0,0
78.3256,5.0338,1249,0,0
78.3504,5.0298,1248,0,0
78.3752,5.0298,1248,0,0
78.4000,5.0338,1249,0,0
78.4248,5.0379,1250,0,0
78.4496,5.0419,1251,0,0
78.4744,5.0338,1249,0,0
78.4992,5.0298,1248,0,0
78.5240,5.0218,1246,0,0
78.5488,5.0338,1249,0,0
78.5736,5.0419,1251,0,0
78.5984,5.0338,1249,0,0
78.6232,5.0056,1242,0,0
78.6480,5.0177,1245,0,0
78.6728,5.0218,1246,0,0
78.6976,5.0742,1259,0,0
78.7224,5.0298,1248,0,0
78.7472,5.0218,1246,0,0
78.7720,5.0742,1259,0,0
78.7968,5.0218,1246,0,0
78.8216,5.0379,1250,0,0
78.8464,5.0379,1250,0,0
78.8712,5.0177,1245,0,0
78.8960,5.0419,1251,0,0
78.9209,5.0338,1249,0,0
78.9457,5.0379,1250,0,0
78.9705,5.0298,1248,0,0
78.9953,5.0379,1250,0,0
79.0201,5.0419,1251,0,0
79.0449,5.0419,1251,0,0
79.0697,5.0338,1249,0,0
79.0945,5.0701,1258,0,0
79.1193,5.0298,1248,0,0
79.1441,5.0338,1249,0,0
79.1689,5.0298,1248,0,0
79.1937,5.0338,1249,0,0
79.2185,5.0338,1249,0,0
79.2433,5.0419,1251,0,0
79.2681,5.0218,1246,0,0
79.2929,5.0218,1246,0,0
79.3177,5.0540,1254,0,0
79.3425,5.0500,1253,0,0
79.3673,5.0742,1259,0,0
79.3921,5.0298,1248,0,0
79.4169,5.0298,1248,0,0
79.4417,5.0298,1248,0,0
79.4665,5.0379,1250,0,0
79.4913,5.0701,1258,0,0
79.5161,5.0379,1250,0,0
79.5409,5.0379,1250,0,0
79.5657,5.0056,1242,0,0
79.5905,5.0419,1251,0,0
79.6153,5.0500,1253,0,0
79.6401,5.0298,1248,0,0
79.6649,5.0177,1245,0,0
79.6897,5.0338,1249,0,0
79.7145,5.0419,1251,0,0
79.7393,5.0298,1248,0,0
79.7641,5.0177,1245,0,0
79.7889,5.0298,1248,0,0
79.8137,5.0298,1248,0,0
79.8385,5.0419,1251,0,0
79.8633,5.0419,1251,0,0
79.8881,5.0742,1259,0,0
79.9129,5.0218,1246,0,0
79.9377,5.0177,1245,0,0
79.9625,5.0298,1248,0,0
79.9874,5.0177,1245,0,0
80.0122,5.0782,1260,0,0
80.0370,5.0580,1255,0,0
80.0618,5.0177,1245,0,0
80.0866,5.0298,1248,0,0
80.1114,5.0298,1248,0,0
80.1362,5.0298,1248,0,0
80.1610,5.0500,1253,0,0
80.1858,5.0177,1245,0,0
80.2106,5.0218,1246,0,0
80.2354,5.0419,1251,0,0
