# fixture_id,F3FD7C
# firmware,net-bench-2026-08-06.4
# capture_id,6
# pulse_ms,8
# requested_conversion_hz,80000
# vsns_sample_hz,40318.594
# d7s_sample_hz,40318.594
# radio_quiet,true
t_ms,bank_v,vsns_mv,d7s_mv,gate_command
216.9718,5.1024,1266,0,0
216.9967,5.0943,1264,0,0
217.0215,5.0983,1265,0,0
217.0463,5.0862,1262,0,0
217.0711,5.0822,1261,0,0
217.0959,5.0742,1259,0,0
217.1207,5.0782,1260,0,0
217.1455,5.0903,1263,0,0
217.1703,5.0782,1260,0,0
217.1951,5.1145,1269,0,0
217.2199,5.0782,1260,0,0
217.2447,5.1225,1271,0,0
217.2695,5.0661,1257,0,0
217.2943,5.0862,1262,0,0
217.3191,5.0661,1257,0,0
217.3439,5.0742,1259,0,0
217.3687,5.0943,1264,0,0
217.3935,5.0943,1264,0,0
217.4183,5.0983,1265,0,0
217.4431,5.0862,1262,0,0
217.4679,5.0661,1257,0,0
217.4927,5.0862,1262,0,0
217.5175,5.0983,1265,0,0
217.5423,5.0943,1264,0,0
217.5671,5.1024,1266,0,0
217.5919,5.0862,1262,0,0
217.6167,5.0943,1264,0,0
217.6415,5.0661,1257,0,0
217.6663,5.0943,1264,0,0
217.6911,5.0822,1261,0,0
217.7159,5.0862,1262,0,0
217.7407,5.1265,1272,0,0
217.7655,5.0862,1262,0,0
217.7903,5.1064,1267,0,0
217.8151,5.0782,1260,0,0
217.8399,5.1346,1274,0,0
217.8647,5.1064,1267,0,0
217.8895,5.0862,1262,0,0
217.9144,5.0782,1260,0,0
217.9391,5.0782,1260,0,0
217.9640,5.0862,1262,0,0
217.9888,5.1064,1267,0,0
218.0135,5.0903,1263,0,0
218.0384,5.0862,1262,0,0
218.0632,5.0379,1250,0,0
218.0880,5.1024,1266,0,0
218.1128,5.0782,1260,0,0
218.1376,5.0742,1259,0,0
218.1624,5.0862,1262,0,0
218.1872,5.0943,1264,0,0
218.2120,5.1064,1267,0,0
218.2368,5.0943,1264,0,0
218.2616,5.0943,1264,0,0
218.2864,5.0782,1260,0,0
218.3112,5.0943,1264,0,0
218.3360,5.0782,1260,0,0
218.3608,5.1104,1268,0,0
218.3856,5.0742,1259,0,0
218.4104,5.0701,1258,0,0
218.4352,5.0862,1262,0,0
218.4600,5.1064,1267,0,0
218.4848,5.0862,1262,0,0
218.5096,5.0782,1260,0,0
218.5344,5.0943,1264,0,0
218.5592,5.0903,1263,0,0
218.5840,5.0782,1260,0,0
218.6088,5.0782,1260,0,0
218.6336,5.1104,1268,0,0
218.6584,5.0822,1261,0,0
218.6832,5.1265,1272,0,0
218.7080,5.0862,1262,0,0
218.7328,5.0862,1262,0,0
218.7576,5.0862,1262,0,0
218.7824,5.0661,1257,0,0
218.8072,5.0862,1262,0,0
218.8320,5.0983,1265,0,0
218.8568,5.0862,1262,0,0
218.8816,5.0943,1264,0,0
218.9064,5.0943,1264,0,0
218.9312,5.1064,1267,0,0
218.9561,5.0983,1265,0,0
218.9809,5.0742,1259,0,0
219.0057,5.0500,1253,0,0
219.0305,5.0862,1262,0,0
219.0553,5.0943,1264,0,0
219.0801,5.0661,1257,0,0
219.1049,5.0862,1262,0,0
219.1297,5.0742,1259,0,0
219.1545,5.0943,1264,0,0
219.1793,5.0862,1262,0,0
219.2041,5.0983,1265,0,0
219.2289,5.0862,1262,0,0
219.2537,5.0822,1261,0,0
219.2785,5.0862,1262,0,0
219.3033,5.1064,1267,0,0
219.3281,5.0943,1264,0,0
219.3529,5.0903,1263,0,0
219.3777,5.0943,1264,0,0
219.4025,5.0742,1259,0,0
219.4273,5.0983,1265,0,0
219.4521,5.0943,1264,0,0
219.4769,5.1265,1272,0,0
219.5017,5.0822,1261,0,0
219.5265,5.1265,1272,0,0
219.5513,5.0983,1265,0,0
219.5761,5.0782,1260,0,0
219.6009,5.0862,1262,0,0
219.6257,5.0862,1262,0,0
219.6505,5.0782,1260,0,0
219.6753,5.1024,1266,0,0
219.7001,5.0742,1259,0,0
219.7249,5.0943,1264,0,0
219.7497,5.0822,1261,0,0
219.7745,5.1225,1271,0,0
219.7993,5.0742,1259,0,0
219.8241,5.0822,1261,0,0
219.8489,5.0943,1264,0,0
219.8737,5.0903,1263,0,0
219.8985,5.0862,1262,0,0
219.9233,5.0742,1259,0,0
219.9482,5.0379,1250,0,0
219.9729,5.0742,1259,0,0
219.9978,5.0983,1265,0,0
220.0226,5.0903,1263,0,0
220.0474,5.0983,1265,0,0
220.0722,5.0742,1259,0,0
220.0970,5.0822,1261,0,0
220.1218,5.0782,1260,0,0
220.1466,5.0822,1261,0,0
220.1714,5.1145,1269,0,0
220.1962,5.0983,1265,0,0
220.2210,5.0742,1259,0,0
220.2458,5.0782,1260,0,0
220.2706,5.0943,1264,0,0
220.2954,5.0862,1262,0,0
220.3202,5.0862,1262,0,0
220.3450,5.0862,1262,0,0
220.3698,5.1064,1267,0,0
220.3946,5.0862,1262,0,0
220.4194,5.0822,1261,0,0
220.4442,5.0822,1261,0,0
220.4690,5.0782,1260,0,0
220.4938,5.0943,1264,0,0
220.5186,5.0903,1263,0,0
220.5434,5.0822,1261,0,0
220.5682,5.0782,1260,0,0
220.5930,5.1064,1267,0,0
220.6178,5.1265,1272,0,0
220.6426,5.0943,1264,0,0
220.6674,5.0862,1262,0,0
220.6922,5.0903,1263,0,0
220.7170,5.0943,1264,0,0
220.7418,5.1145,1269,0,0
220.7666,5.0943,1264,0,0
220.7914,5.0822,1261,0,0
220.8162,5.0862,1262,0,0
220.8410,5.0742,1259,0,0
220.8658,5.1064,1267,0,0
220.8906,5.0782,1260,0,0
220.9154,5.0419,1251,0,0
220.9402,5.0661,1257,0,0
220.9650,5.0943,1264,0,0
220.9899,5.0983,1265,0,0
221.0146,5.0903,1263,0,0
221.0395,5.0862,1262,0,0
221.0643,5.0338,1249,0,0
221.0891,5.0862,1262,0,0
221.1139,5.0782,1260,0,0
221.1387,5.1024,1266,0,0
221.1635,5.1225,1271,0,0
221.1883,5.0903,1263,0,0
221.2131,5.0782,1260,0,0
221.2379,5.0903,1263,0,0
221.2627,5.1064,1267,0,0
221.2875,5.0782,1260,0,0
221.3123,5.1346,1274,0,0
221.3371,5.0782,1260,0,0
221.3619,5.0903,1263,0,0
221.3867,5.0742,1259,0,0
221.4115,5.1145,1269,0,0
221.4363,5.0822,1261,0,0
221.4611,5.1024,1266,0,0
221.4859,5.0943,1264,0,0
221.5107,5.0943,1264,0,0
221.5355,5.0943,1264,0,0
221.5603,5.0943,1264,0,0
221.5851,5.0500,1253,0,0
221.6099,5.1104,1268,0,0
221.6347,5.0862,1262,0,0
221.6595,5.1024,1266,0,0
221.6843,5.1104,1268,0,0
221.7091,5.0862,1262,0,0
221.7339,5.0822,1261,0,0
221.7587,5.0943,1264,0,0
221.7835,5.0943,1264,0,0
221.8083,5.0943,1264,0,0
221.8331,5.0742,1259,0,0
221.8579,5.1064,1267,0,0
221.8827,5.0862,1262,0,0
221.9075,5.0661,1257,0,0
221.9323,5.0782,1260,0,0
221.9572,5.0701,1258,0,0
221.9819,5.0661,1257,0,0
222.0067,5.1265,1272,0,0
222.0316,5.0822,1261,0,0
222.0564,5.0943,1264,0,0
222.0812,5.0983,1265,0,0
222.1060,5.1024,1266,0,0
222.1308,5.0822,1261,0,0
222.1556,5.0742,1259,0,0
222.1804,5.0379,1250,0,0
222.2052,5.0862,1262,0,0
222.2300,5.0943,1264,0,0
222.2548,5.1064,1267,0,0
222.2796,5.0903,1263,0,0
222.3044,5.0983,1265,0,0
222.3292,5.0862,1262,0,0
222.3540,5.0661,1257,0,0
222.3788,5.0822,1261,0,0
222.4036,5.0701,1258,0,0
222.4284,5.0903,1263,0,0
222.4532,5.0983,1265,0,0
222.4780,5.0661,1257,0,0
222.5028,5.0943,1264,0,0
222.5276,5.0943,1264,0,0
222.5524,5.1225,1271,0,0
222.5772,5.0943,1264,0,0
222.6020,5.1064,1267,0,0
222.6268,5.0540,1254,0,0
222.6516,5.0661,1257,0,0
222.6764,5.0822,1261,0,0
222.7012,5.0661,1257,0,0
222.7260,5.0338,1249,0,0
222.7508,5.0661,1257,0,0
222.7756,5.0782,1260,0,0
222.8004,5.0983,1265,0,0
222.8252,5.1024,1266,0,0
222.8500,5.0661,1257,0,0
222.8748,5.0903,1263,0,0
222.8996,5.0943,1264,0,0
222.9244,5.0983,1265,0,0
222.9492,5.0822,1261,0,0
222.9740,5.0782,1260,0,0
222.9989,5.1024,1266,0,0
223.0237,5.0379,1250,0,0
223.0484,5.0782,1260,0,0
223.0733,5.1024,1266,0,0
223.0981,5.0943,1264,0,0
223.1229,5.0742,1259,0,0
223.1477,5.1225,1271,0,0
223.1725,5.1145,1269,0,0
223.1973,5.0903,1263,0,0
223.2221,5.1225,1271,0,0
223.2469,5.0701,1258,0,0
223.2717,5.0782,1260,0,0
223.2965,5.1024,1266,0,0
223.3213,5.0903,1263,0,0
223.3461,5.0540,1254,0,0
223.3709,5.0862,1262,0,0
223.3957,5.1870,1287,0,0
223.4205,5.0862,1262,0,0
223.4453,5.0943,1264,0,0
223.4701,5.0822,1261,0,0
223.4949,5.0943,1264,0,0
223.5197,5.0943,1264,0,0
223.5445,5.0862,1262,0,0
223.5693,5.0742,1259,0,0
223.5941,5.0862,1262,0,0
223.6189,5.0782,1260,0,0
223.6437,5.0903,1263,0,0
223.6685,5.0943,1264,0,0
223.6933,5.0983,1265,0,0
223.7181,5.0943,1264,0,0
223.7429,5.0822,1261,0,0
223.7677,5.0782,1260,0,0
223.7925,5.0782,1260,0,0
223.8173,5.0943,1264,0,0
223.8421,5.0742,1259,0,0
223.8669,5.0782,1260,0,0
223.8917,5.1024,1266,0,0
223.9165,5.0782,1260,0,0
223.9413,5.0943,1264,0,0
223.9661,5.0903,1263,0,0
223.9910,5.0943,1264,0,0
224.0157,5.0782,1260,0,0
224.0406,5.0782,1260,0,0
224.0654,5.0862,1262,0,0
224.0902,5.0742,1259,0,0
224.1150,5.0782,1260,0,0
224.1398,5.0943,1264,0,0
224.1646,5.0943,1264,0,0
224.1894,5.0862,1262,0,0
224.2142,5.0943,1264,0,0
224.2390,5.1225,1271,0,0
224.2638,5.0419,1251,0,0
224.2886,5.0661,1257,0,0
224.3134,5.0782,1260,0,0
224.3382,5.0943,1264,0,0
224.3630,5.1064,1267,0,0
224.3878,5.0943,1264,0,0
224.4126,5.0661,1257,0,0
224.4374,5.0742,1259,0,0
224.4622,5.0782,1260,0,0
224.4870,5.0862,1262,0,0
224.5118,5.0782,1260,0,0
224.5366,5.0782,1260,0,0
224.5614,5.0782,1260,0,0
224.5862,5.0983,1265,0,0
224.6110,5.0822,1261,0,0
224.6358,5.0419,1251,0,0
224.6606,5.0943,1264,0,0
224.6854,5.0379,1250,0,0
224.7102,5.0903,1263,0,0
224.7350,5.0862,1262,0,0
224.7598,5.0943,1264,0,0
224.7846,5.0742,1259,0,0
224.8094,5.0943,1264,0,0
224.8342,5.0983,1265,0,0
224.8590,5.0943,1264,0,0
224.8838,5.0862,1262,0,0
224.9086,5.0701,1258,0,0
224.9334,5.0943,1264,0,0
224.9582,5.1024,1266,0,0
224.9830,5.0983,1265,0,0
225.0078,5.0742,1259,0,0
225.0327,5.0822,1261,0,0
225.0574,5.1064,1267,0,0
225.0823,5.0983,1265,0,0
225.1071,5.0943,1264,0,0
225.1319,5.0742,1259,0,0
225.1567,5.1024,1266,0,0
225.1815,5.1064,1267,0,0
225.2063,5.0540,1254,0,0
225.2311,5.0742,1259,0,0
225.2559,5.1225,1271,0,0
225.2807,5.0943,1264,0,0
225.3055,5.0701,1258,0,0
225.3303,5.0983,1265,0,0
225.3551,5.0943,1264,0,0
225.3799,5.0701,1258,0,0
225.4047,5.0782,1260,0,0
225.4295,5.0903,1263,0,0
225.4543,5.0540,1254,0,0
225.4791,5.0943,1264,0,0
225.5039,5.0943,1264,0,0
225.5287,5.0943,1264,0,0
225.5535,5.1064,1267,0,0
225.5783,5.0943,1264,0,0
225.6031,5.0983,1265,0,0
225.6279,5.0862,1262,0,0
225.6527,5.0983,1265,0,0
225.6775,5.1306,1273,0,0
225.7023,5.0943,1264,0,0
225.7271,5.1064,1267,0,0
225.7519,5.0822,1261,0,0
225.7767,5.0943,1264,0,0
225.8015,5.0862,1262,0,0
225.8263,5.0943,1264,0,0
225.8511,5.0661,1257,0,0
225.8759,5.0782,1260,0,0
225.9007,5.0983,1265,0,0
225.9255,5.0862,1262,0,0
225.9503,5.1024,1266,0,0
225.9751,5.1265,1272,0,0
225.9999,5.0742,1259,0,0
226.0247,5.0500,1253,0,0
226.0495,5.0943,1264,0,0
226.0744,5.0862,1262,0,0
226.0992,5.0983,1265,0,0
226.1240,5.0943,1264,0,0
226.1488,5.0943,1264,0,0
226.1736,5.0862,1262,0,0
226.1984,5.0419,1251,0,0
226.2232,5.0701,1258,0,0
226.2480,5.0782,1260,0,0
226.2728,5.0903,1263,0,0
226.2976,5.0500,1253,0,0
226.3224,5.0862,1262,0,0
226.3472,5.1104,1268,0,0
226.3720,5.0983,1265,0,0
226.3968,5.0862,1262,0,0
226.4216,5.0943,1264,0,0
226.4464,5.0742,1259,0,0
226.4712,5.0701,1258,0,0
226.4960,5.1225,1271,0,0
226.5208,5.0701,1258,0,0
226.5456,5.0943,1264,0,0
226.5704,5.0782,1260,0,0
226.5952,5.0822,1261,0,0
226.6200,5.1064,1267,0,0
226.6448,5.0862,1262,0,0
226.6696,5.1064,1267,0,0
226.6944,5.0782,1260,0,0
226.7192,5.1064,1267,0,0
226.7440,5.0661,1257,0,0
226.7688,5.0742,1259,0,0
226.7936,5.1104,1268,0,0
226.8184,5.0782,1260,0,0
226.8432,5.0903,1263,0,0
226.8680,5.0903,1263,0,0
226.8928,5.0862,1262,0,0
226.9176,5.0862,1262,0,0
226.9424,5.0983,1265,0,0
226.9672,5.0822,1261,0,0
226.9921,5.0903,1263,0,0
227.0168,5.1064,1267,0,0
227.0416,5.0379,1250,0,0
227.0665,5.0782,1260,0,0
227.0912,5.0862,1262,0,0
227.1161,5.0661,1257,0,0
227.1409,5.0661,1257,0,0
227.1657,5.0983,1265,0,0
227.1905,5.0661,1257,0,0
227.2153,5.0943,1264,0,0
227.2401,5.0983,1265,0,0
227.2649,5.0782,1260,0,0
227.2897,5.0540,1254,0,0
227.3145,5.0701,1258,0,0
227.3393,5.1265,1272,0,0
227.3641,5.0742,1259,0,0
227.3889,5.0983,1265,0,0
227.4137,5.0983,1265,0,0
227.4385,5.0862,1262,0,0
227.4633,5.0943,1264,0,0
227.4881,5.0903,1263,0,0
227.5129,5.0822,1261,0,0
227.5377,5.0862,1262,0,0
227.5625,5.1064,1267,0,0
227.5873,5.0580,1255,0,0
227.6121,5.0903,1263,0,0
227.6369,5.1064,1267,0,0
227.6617,5.0943,1264,0,0
227.6865,5.1064,1267,0,0
227.7113,5.1265,1272,0,0
227.7361,5.0862,1262,0,0
227.7609,5.0782,1260,0,0
227.7857,5.0782,1260,0,0
227.8105,5.0822,1261,0,0
227.8353,5.0862,1262,0,0
227.8601,5.0903,1263,0,0
227.8849,5.0742,1259,0,0
227.9097,5.0782,1260,0,0
227.9345,5.0943,1264,0,0
227.9593,5.0862,1262,0,0
227.9841,5.0742,1259,0,0
228.0089,5.0822,1261,0,0
228.0338,5.0580,1255,0,0
228.0585,5.0782,1260,0,0
228.0834,5.0943,1264,0,0
228.1082,5.0983,1265,0,0
228.1329,5.0822,1261,0,0
228.1578,5.0822,1261,0,0
228.1826,5.0943,1264,0,0
228.2074,5.0742,1259,0,0
228.2322,5.0822,1261,0,0
228.2570,5.0943,1264,0,0
228.2818,5.1064,1267,0,0
228.3066,5.0500,1253,0,0
228.3314,5.0822,1261,0,0
228.3562,5.0862,1262,0,0
228.3810,5.0419,1251,0,0
228.4058,5.0903,1263,0,0
228.4306,5.0782,1260,0,0
228.4554,5.0943,1264,0,0
228.4802,5.0419,1251,0,0
228.5050,5.1104,1268,0,0
228.5298,5.0661,1257,0,0
228.5546,5.0822,1261,0,0
228.5794,5.0782,1260,0,0
228.6042,5.0822,1261,0,0
228.6290,5.0862,1262,0,0
228.6538,5.0782,1260,0,0
228.6786,5.0822,1261,0,0
228.7034,5.0903,1263,0,0
228.7282,5.1024,1266,0,0
228.7530,5.0862,1262,0,0
228.7778,5.0862,1262,0,0
228.8026,5.0782,1260,0,0
228.8274,5.0862,1262,0,0
228.8522,5.0943,1264,0,0
228.8770,5.0500,1253,0,0
228.9018,5.0822,1261,0,0
228.9266,5.0862,1262,0,0
228.9514,5.0903,1263,0,0
228.9762,5.0862,1262,0,0
229.0010,5.0862,1262,0,0
229.0258,5.0862,1262,0,0
229.0506,5.0903,1263,0,0
229.0755,5.0862,1262,0,0
229.1003,5.1064,1267,0,0
229.1251,5.0822,1261,0,0
229.1499,5.0943,1264,0,0
229.1747,5.0983,1265,0,0
229.1995,5.0661,1257,0,0
229.2243,5.0862,1262,0,0
229.2491,5.0782,1260,0,0
229.2739,5.0701,1258,0,0
229.2987,5.0822,1261,0,0
229.3235,5.0742,1259,0,0
229.3483,5.0862,1262,0,0
229.3731,5.0862,1262,0,0
229.3979,5.1104,1268,0,0
229.4227,5.0701,1258,0,0
229.4475,5.0862,1262,0,0
229.4723,5.0983,1265,0,0
229.4971,5.0661,1257,0,0
229.5219,5.1024,1266,0,0
229.5467,5.0822,1261,0,0
229.5715,5.0943,1264,0,0
229.5963,5.0742,1259,0,0
229.6211,5.0983,1265,0,0
229.6459,5.0782,1260,0,0
229.6707,5.0782,1260,0,0
229.6955,5.1265,1272,0,0
229.7203,5.1265,1272,0,0
229.7451,5.0943,1264,0,0
229.7699,5.0742,1259,0,0
229.7947,5.0983,1265,0,0
229.8195,5.1024,1266,0,0
229.8443,5.0822,1261,0,0
229.8691,5.0782,1260,0,0
229.8939,5.1145,1269,0,0
229.9187,5.1064,1267,0,0
229.9435,5.0943,1264,0,0
229.9683,5.0862,1262,0,0
229.9931,5.0822,1261,0,0
230.0179,5.0540,1254,0,0
230.0427,5.1145,1269,0,0
230.0676,5.0782,1260,0,0
230.0923,5.0782,1260,0,0
230.1172,5.0943,1264,0,0
230.1420,5.0782,1260,0,0
230.1668,5.0822,1261,0,0
230.1916,5.1024,1266,0,0
230.2164,5.0500,1253,0,0
230.2412,5.0983,1265,0,0
230.2660,5.1104,1268,0,0
230.2908,5.0943,1264,0,0
230.3156,5.0742,1259,0,0
230.3404,5.0943,1264,0,0
230.3652,5.0903,1263,0,0
230.3900,5.0661,1257,0,0
230.4148,5.1225,1271,0,0
230.4396,5.0862,1262,0,0
230.4644,5.0782,1260,0,0
230.4892,5.0862,1262,0,0
230.5140,5.0943,1264,0,0
230.5388,5.0580,1255,0,0
230.5636,5.0862,1262,0,0
230.5884,5.1024,1266,0,0
230.6132,5.0943,1264,0,0
230.6380,5.0822,1261,0,0
230.6628,5.0742,1259,0,0
230.6876,5.0782,1260,0,0
230.7124,5.0742,1259,0,0
230.7372,5.0862,1262,0,0
230.7620,5.1104,1268,0,0
230.7868,5.0782,1260,0,0
230.8116,5.0822,1261,0,0
230.8364,5.1064,1267,0,0
230.8612,5.0661,1257,0,0
230.8860,5.0742,1259,0,0
230.9108,5.1265,1272,0,0
230.9356,5.0903,1263,0,0
230.9604,5.0742,1259,0,0
230.9852,5.0862,1262,0,0
231.0100,5.0782,1260,0,0
231.0349,5.0903,1263,0,0
231.0596,5.0862,1262,0,0
231.0844,5.0943,1264,0,0
231.1093,5.0782,1260,0,0
231.1340,5.1104,1268,0,0
231.1589,5.1024,1266,0,0
231.1837,5.0540,1254,0,0
231.2085,5.1064,1267,0,0
231.2333,5.0862,1262,0,0
231.2581,5.0782,1260,0,0
231.2829,5.0742,1259,0,0
231.3077,5.0742,1259,0,0
231.3325,5.0661,1257,0,0
231.3573,5.1265,1272,0,0
231.3821,5.0822,1261,0,0
231.4069,5.0862,1262,0,0
231.4317,5.0862,1262,0,0
231.4565,5.0943,1264,0,0
231.4813,5.0782,1260,0,0
231.5061,5.0782,1260,0,0
231.5309,5.0862,1262,0,0
231.5557,5.0943,1264,0,0
231.5805,5.0862,1262,0,0
231.6053,5.0943,1264,0,0
231.6301,5.0782,1260,0,0
231.6549,5.0742,1259,0,0
231.6797,5.1064,1267,0,0
231.7045,5.0782,1260,0,0
231.7293,5.0943,1264,0,0
231.7541,5.0903,1263,0,0
231.7789,5.0097,1243,0,0
231.8037,5.1024,1266,0,0
231.8285,5.0782,1260,0,0
231.8533,5.0903,1263,0,0
231.8781,5.0983,1265,0,0
231.9029,5.0983,1265,0,0
231.9277,5.1145,1269,0,0
231.9525,5.0903,1263,0,0
231.9773,5.0822,1261,0,0
232.0021,5.0782,1260,0,0
232.0269,5.0742,1259,0,0
232.0517,5.0943,1264,0,0
232.0766,5.1104,1268,0,0
232.1013,5.0862,1262,0,0
232.1261,5.0782,1260,0,0
232.1510,5.0862,1262,0,0
232.1758,5.0822,1261,0,0
232.2006,5.1265,1272,0,0
232.2254,5.0782,1260,0,0
232.2502,5.0943,1264,0,0
232.2750,5.0943,1264,0,0
232.2998,5.0742,1259,0,0
232.3246,5.1024,1266,0,0
232.3494,5.0782,1260,0,0
232.3742,5.0862,1262,0,0
232.3990,5.1024,1266,0,0
232.4238,5.0943,1264,0,0
232.4486,5.1104,1268,0,0
232.4734,5.0862,1262,0,0
232.4982,5.0822,1261,0,0
232.5230,5.0782,1260,0,0
232.5478,5.0943,1264,0,0
232.5726,5.0943,1264,0,0
232.5974,5.0782,1260,0,0
232.6222,5.0943,1264,0,0
232.6470,5.1225,1271,0,0
232.6718,5.0983,1265,0,0
232.6966,5.1145,1269,0,0
232.7214,5.0943,1264,0,0
232.7462,5.0983,1265,0,0
232.7710,5.0661,1257,0,0
232.7958,5.0943,1264,0,0
232.8206,5.1064,1267,0,0
232.8454,5.0943,1264,0,0
232.8702,5.0903,1263,0,0
232.8950,5.0782,1260,0,0
232.9198,5.0742,1259,0,0
232.9446,5.0782,1260,0,0
232.9694,5.0862,1262,0,0
232.9942,5.0983,1265,0,0
233.0190,5.0943,1264,0,0
233.0438,5.0379,1250,0,0
233.0686,5.0742,1259,0,0
233.0934,5.0903,1263,0,0
233.1183,5.0782,1260,0,0
233.1431,5.0782,1260,0,0
233.1679,5.0782,1260,0,0
233.1927,5.0862,1262,0,0
233.2175,5.0500,1253,0,0
233.2423,5.1024,1266,0,0
233.2671,5.0862,1262,0,0
233.2919,5.0983,1265,0,0
233.3167,5.0943,1264,0,0
233.3415,5.1145,1269,0,0
233.3663,5.0419,1251,0,0
233.3911,5.0943,1264,0,0
233.4159,5.1064,1267,0,0
233.4407,5.0943,1264,0,0
233.4655,5.0661,1257,0,0
233.4903,5.0782,1260,0,0
233.5151,5.1427,1276,0,0
233.5399,5.0782,1260,0,0
233.5647,5.0943,1264,0,0
233.5895,5.0782,1260,0,0
233.6143,5.0943,1264,0,0
233.6391,5.0943,1264,0,0
233.6639,5.0903,1263,0,0
233.6887,5.0943,1264,0,0
233.7135,5.0742,1259,0,0
233.7383,5.0903,1263,0,0
233.7631,5.1024,1266,0,0
233.7879,5.0822,1261,0,0
233.8127,5.0943,1264,0,0
233.8375,5.0742,1259,0,0
233.8623,5.0701,1258,0,0
233.8871,5.0983,1265,0,0
233.9119,5.0943,1264,0,0
233.9367,5.1024,1266,0,0
233.9615,5.0983,1265,0,0
233.9863,5.0661,1257,0,0
234.0111,5.0983,1265,0,0
234.0359,5.0862,1262,0,0
234.0607,5.0943,1264,0,0
234.0855,5.0661,1257,0,0
234.1104,5.0862,1262,0,0
234.1351,5.0782,1260,0,0
234.1600,5.0943,1264,0,0
234.1848,5.0862,1262,0,0
234.2096,5.0862,1262,0,0
234.2344,5.0943,1264,0,0
234.2592,5.0782,1260,0,0
234.2840,5.0943,1264,0,0
234.3088,5.0661,1257,0,0
234.3336,5.0782,1260,0,0
234.3584,5.0862,1262,0,0
234.3832,5.0540,1254,0,0
234.4080,5.0983,1265,0,0
234.4328,5.1064,1267,0,0
234.4576,5.0903,1263,0,0
234.4824,5.0903,1263,0,0
234.5072,5.0782,1260,0,0
234.5320,5.0379,1250,0,0
234.5568,5.0862,1262,0,0
234.5816,5.0943,1264,0,0
234.6064,5.0943,1264,0,0
234.6312,5.0983,1265,0,0
234.6560,5.0943,1264,0,0
234.6808,5.0983,1265,0,0
234.7056,5.0983,1265,0,0
234.7304,5.0983,1265,0,0
234.7552,5.0822,1261,0,0
234.7800,5.0822,1261,0,0
234.8048,5.0943,1264,0,0
234.8296,5.0943,1264,0,0
234.8544,5.0862,1262,0,0
234.8792,5.0983,1265,0,0
234.9040,5.0943,1264,0,0
234.9288,5.0742,1259,0,0
234.9536,5.0822,1261,0,0
234.9784,5.0782,1260,0,0
235.0032,5.0500,1253,0,0
235.0280,5.0862,1262,0,0
235.0528,5.0782,1260,0,0
235.0776,5.0742,1259,0,0
235.1024,5.0782,1260,0,0
235.1272,5.0983,1265,0,0
235.1521,5.0379,1250,0,0
235.1768,5.1265,1272,0,0
235.2017,5.0661,1257,0,0
235.2265,5.0983,1265,0,0
235.2513,5.0862,1262,0,0
235.2761,5.0862,1262,0,0
235.3009,5.0943,1264,0,0
235.3257,5.0419,1251,0,0
235.3505,5.0983,1265,0,0
235.3753,5.0903,1263,0,0
235.4001,5.0862,1262,0,0
235.4249,5.0983,1265,0,0
235.4497,5.0782,1260,0,0
235.4745,5.1265,1272,0,0
235.4993,5.1225,1271,0,0
235.5241,5.0903,1263,0,0
235.5489,5.0822,1261,0,0
235.5737,5.1346,1274,0,0
235.5985,5.0822,1261,0,0
235.6233,5.0742,1259,0,0
235.6481,5.0943,1264,0,0
235.6729,5.0379,1250,0,0
235.6977,5.0661,1257,0,0
235.7225,5.0661,1257,0,0
235.7473,5.1225,1271,0,0
235.7721,5.0822,1261,0,0
235.7969,5.0419,1251,0,0
235.8217,5.0782,1260,0,0
235.8465,5.1064,1267,0,0
235.8713,5.1265,1272,0,0
235.8961,5.0943,1264,0,0
235.9209,5.0742,1259,0,0
235.9457,5.0943,1264,0,0
235.9705,5.0983,1265,0,0
235.9953,5.0782,1260,0,0
236.0201,5.1064,1267,0,0
236.0449,5.0379,1250,0,0
236.0697,5.0379,1250,0,0
236.0945,5.1265,1272,0,0
236.1193,5.1064,1267,0,0
236.1441,5.0983,1265,0,0
236.1689,5.0983,1265,0,0
236.1938,5.0983,1265,0,0
236.2186,5.0419,1251,0,0
236.2434,5.0943,1264,0,0
236.2682,5.0782,1260,0,0
236.2930,5.0943,1264,0,0
236.3178,5.1064,1267,0,0
236.3426,5.0943,1264,0,0
236.3674,5.0983,1265,0,0
236.3922,5.0782,1260,0,0
236.4170,5.0862,1262,0,0
236.4418,5.0782,1260,0,0
236.4666,5.0742,1259,0,0
236.4914,5.0782,1260,0,0
236.5162,5.1104,1268,0,0
236.5410,5.0782,1260,0,0
236.5658,5.0782,1260,0,0
236.5906,5.0943,1264,0,0
236.6154,5.0862,1262,0,0
236.6402,5.0943,1264,0,0
236.6650,5.1064,1267,0,0
236.6898,5.0862,1262,0,0
236.7146,5.0822,1261,0,0
236.7394,5.0943,1264,0,0
236.7642,5.0701,1258,0,0
236.7890,5.0661,1257,0,0
236.8138,5.0943,1264,0,0
236.8386,5.0782,1260,0,0
236.8634,5.0661,1257,0,0
236.8882,5.0943,1264,0,0
236.9130,5.0983,1265,0,0
236.9378,5.1064,1267,0,0
236.9626,5.0862,1262,0,0
236.9874,5.0862,1262,0,0
237.0122,5.0943,1264,0,0
237.0370,5.1064,1267,0,0
237.0618,5.0661,1257,0,0
237.0866,5.0782,1260,0,0
237.1115,5.0782,1260,0,0
237.1362,5.0943,1264,0,0
237.1611,5.0782,1260,0,0
